row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_vegf:0021110:1bfde2de1cc1,1bfde2de1cc1435216a2d66c47174f1108b514a65de5979a180562aa664b19c0,0.6646097898,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021111:92f436a237d5,92f436a237d5870688a7583bdc9d4a6cf5c1e23fe60138abd45b4f8b29667472,0.5725233555,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021112:513271129312,5132711293124a70ea7ea28beda7ed50fefdb773be97bc623c87fbae4b0ddf9e,0.7942794561,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021113:349ce268557b,349ce268557b5e6e4e4bdfa30904bbd9959db06a50a63f2f5635903c4ce91022,0.8505337238,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021114:bf4bf55b519f,bf4bf55b519fd8be8145392d795da67143713fc70f5c4f4b5a2e121b140cbcc5,0.5581721067,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021115:711c078242f1,711c078242f1e68e0fa3e8af3213a6be69630ee7ef35ae0f30409bf61d7d8337,0.7922865152,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021116:0ad98500be87,0ad98500be871187d64e409517c9416cfc9bb60fb4c0374615802b3b2fc20eb1,0.6379169226,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021117:e4bc196a6f43,e4bc196a6f43a98bc1a7b307a985d627e644750c3570bbedd4d78c5014dcb8f7,0.5887841582,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021118:9059088ace54,9059088ace54b07d97dd100928d16af51393fded6295ea6a92042ec3d93e9997,0.6575716734,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021119:ce7280de55f8,ce7280de55f84c4979dae5661ba6be0974054acf754c3de7e967b10badacb84a,0.6693503857,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021120:bf1f1bb2201f,bf1f1bb2201f0ec2d330ad28cfc5fc83fca574b6825aab220366db3016faf57e,0.6850233674,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021121:688ccf323d7f,688ccf323d7f9ab4dc684befb6833c92e929d7d13176a22055272f2406a4145e,0.6945046186,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021122:99980faaf10d,99980faaf10d24f3cdc001715208002d336007fef541809c8b92ea4e9c046215,0.6576384306,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021123:ee691a1d74f7,ee691a1d74f7293489ce0b22048fffb67a8b8235fbfd7cb1f7a6a3eabcfc8d00,0.8432788253,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021124:99990dbbb41b,99990dbbb41becfd21a0983ee8d5ab2c99a8e9d5776096c17e0175e07252ebc0,0.6207554936,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021125:95c2db99a8bf,95c2db99a8bf10212bd169fb63d8dd82be24f7c1ce62d0a661e7d0cafc8f520d,0.6718312502,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021126:076201061a8d,076201061a8db6c2c1ca3771a865e1b6254529a3c8f4f9c892e60826bf3846ec,0.5175700188,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021127:c58ec8c76714,c58ec8c76714ae18778185445d10cc59c10bc367cb0ee9d4be66746be950edc4,0.6746289134,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021128:4eeb3c9829c3,4eeb3c9829c30bb526b32dca9d9af9434d3d68f4a17a999cdf4b9cfc2debd7f1,0.5511090755,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021129:5dc88e6447b7,5dc88e6447b7fd04c6a6b58f2099ac6c3005be06e37a10c39686a578b54d3d5b,0.5935790539,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021130:641bd8804c0b,641bd8804c0bb02d435f176ef37ef3e7a6d63e54d00bb8f9c76f53a56ec550a7,0.589451313,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021131:77f09d30616d,77f09d30616d3c1ded02bf63aeb325bce815708dedb6799b7f5a2d5b93706a2d,0.7430536747,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021132:929f688ab264,929f688ab264507fd75181e9b6cf0ba9e91fea5b45b342dc2191aa697110fcac,0.626309216,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021133:eb6c2f1ed644,eb6c2f1ed6445a8f371fe703942281fd403634d7c69655849d81459e4902933c,0.4844813347,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021134:18d76ed44f66,18d76ed44f6600b69d9f0c7595c91c0c5ff98732dc54e90ceaf3139ebf13de61,0.4448549151,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021135:5dd124020fb3,5dd124020fb3a336b48bd260b8ea1a84861be1a0552f651907a32f86f6151402,0.582013011,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021136:45a25a0d9b36,45a25a0d9b36c9860ded1b35799606af672a419e612ee1a653dfa8a73595a4e4,0.6485990286,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021137:8d88bda1c604,8d88bda1c604dee266bbe0f6077d0dbad0908f0199f852de0d8cd74dbcec1d30,0.5299907923,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021138:904f079b6428,904f079b6428d4fc4407b2b974d8b29b0a8eb86ddd8e1763d09525b512c9ca45,0.6072756648,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021139:7919467dbbe2,7919467dbbe2667a3f61f0dfb0437c3b275ce348dedd327ee13ff9e3aa3c9abf,0.6453719735,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021140:656122012e64,656122012e6489efe0330a3d9541daf6728db7a4553a86a5e3e36933b458c345,0.492503345,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021141:0d36cad2a04c,0d36cad2a04c925aebed3bc47b04f4a5f02c4946961b17ceb27f1b5c2cce7117,0.6345230341,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021142:b693633f403a,b693633f403af7b23bb7390e19a6704b366e47b48bcf701b1268342671a05d9c,0.7091978192,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021143:8f4cc11b949f,8f4cc11b949f894674f16b1dd621162bcec13a366d092f7eb4a6ab4eaadae2f6,0.5525100231,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021144:a744e854f119,a744e854f119628935c682e97483939591b9c09e090dfe6fd356e1ef1b574971,0.6373206973,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021145:416f54b7a167,416f54b7a1679ac8c669f4e55f9df9b78fb68ee25b7192b7dcfd740868c589bb,0.5407605171,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021146:b60165a465c0,b60165a465c0bf032b8099f6d4969d5ef096bab99cb816545821d6709503380d,0.6732655168,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021147:a9667f834ff9,a9667f834ff9802cbff3842cbf18a1096c39bfc734f20521a48ee49ffd8f26d6,0.7871330976,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021148:af7c82e27d87,af7c82e27d875061f776a88a5ee68f90849591f814dbe81f98a719f58a28145b,0.6161274314,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021149:8193181c9735,8193181c9735c3d4a7e855c2c867c5b220496a5274af83b734b636699b9b17fc,0.7225942016,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021150:00b6e812e94c,00b6e812e94c1c789293ffdee067ba504f57ea5e39af45cdee44f6bc01e069be,0.7581971288,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021151:d6a951376b9f,d6a951376b9f7d7eff38417e39f687d79ce917de250f3b44b38854dd276fae94,0.7032688856,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021152:4a468af2896f,4a468af2896fd66620584742e14c4417d248571d4036190c88fcd58f407708e2,0.7810123563,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021153:c4db0c5c4739,c4db0c5c473935b27a170379de350da9a927582f4a96d825aee0a5ca65c84817,0.7686123848,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021154:9a034429ca30,9a034429ca30f79c85761063dedf1fbbddacc72d1d70df0d439b9870138d7033,0.8246497512,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021155:41cbb6a6e4e9,41cbb6a6e4e92842135c35dfdbfc558e8cdbd61e84b6b8dc26f05365a344d908,0.7910439968,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021156:8f3b9d950e0e,8f3b9d950e0e4d756bd073108903a40321eaf9a8e985007f8c2d5bf7c899726f,0.5509297848,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021157:eea30734b4b6,eea30734b4b64627298ef28beb8e5b05b2a08abfb6a1b8266b6d817184720388,0.690197587,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021158:52200b7ac065,52200b7ac0650963a9f8bdf90b63f890abc1564390cbdae463d429168f4efce4,0.7389926314,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021159:73d3ea02387b,73d3ea02387b05d56af615fa01d055e30fc6eea4f3b1714f736f797882e6ead1,0.5753418803,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021160:e3d5bf426d4e,e3d5bf426d4ef7e5f077dc6daff0ee088f78b122195057894565b47eb0a24061,0.8093895912,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021161:282157a76c3f,282157a76c3f12de69c0ddabc63edd49da8d2d7a763a684866212e58d648e06f,0.4788317382,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021162:8eb4aaf736de,8eb4aaf736de76eb210db7b52fed3462d75c539221263e59e5d206170d32e60c,0.6029186249,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021163:47c4edc7ae62,47c4edc7ae6243f007d843a3b4d98c3bf3bcfca69e245a0cb420a8d12edb4a41,0.6418403983,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021164:facc55d5d07b,facc55d5d07b7f41e5f26bf11512f886775fefc8fecaaf1a9b353b6175041a94,0.6771389246,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021165:d37d5e73984b,d37d5e73984b6d2cd8aaeb9c057247167752febb695600830a8cace04deaac1e,0.531758666,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021166:e303743531cb,e303743531cbfae855ae369962f28eb5bdf89032f75360afc776492a831b1e26,0.6625500321,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021167:cad99209303d,cad99209303de2bfa7a6bff9f86dc6f810f01db4030964a7f54c4391b13e7424,0.7336390615,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021168:195c8c813726,195c8c8137266f8e89211fc4e8bcda6330e276cbeb16578bf2ba52f4a89662af,0.5905937552,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021169:5bbf8ed958c7,5bbf8ed958c726fdf176f7239becd5efacbbd6a850cdab5c58d534e173fe2d0a,0.7007880211,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021170:59a5ea08b4ef,59a5ea08b4eff7168f339dc65d0e40beedddb612475568e8fa80aeb4f99d94b3,0.5799366236,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021171:9e74da5e7bd5,9e74da5e7bd5c552ac6363e672e05d9757c83f47b176664b64f3ec1bfdba43d7,0.6742536426,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021172:545812e42775,545812e427759195bd80732c645320f76890c3158699d35ae9464511b870154b,0.7381879091,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021173:7a9d6183d349,7a9d6183d3496897fdeede6c174badcc279a0f81f1d46367a056ec8c981615d6,0.7790360451,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021174:22ef1dde642a,22ef1dde642ad7e969fb1d2ba654ae3c4b9443b7e159deb9708f0397dca3d494,0.8061624765,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021175:b4bed5aeddc4,b4bed5aeddc400307d4a816639bb0d310fbee2fac62742c17c4ef4b29fe05df6,0.7948215604,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021176:68f73b331fe9,68f73b331fe9742bc436a89db6a13bd872c2bf6511448760b9b4ca76c2b9d54d,0.8402267694,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021177:59305a6c6774,59305a6c6774f892f29e005d39b20cc1d09bdcf638bbaa5f70aa2039838e1cba,0.7510089874,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021178:75bd39b9cf52,75bd39b9cf52c150459b1b73c7f7ffaa4cedc32fd67c54e089417b4e2e11747b,0.6520847082,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021179:57d018a8060e,57d018a8060e0571d6e22d1f4eca071f1b10bef941e70f5c0b5aedec80400414,0.4315418601,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021180:6dacd3e6b5b5,6dacd3e6b5b5ec20ad2dff9f816603b011cc53bbeb2b9ab3704a89a4ef4f27bd,0.5928118825,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021181:7ed8ebba7c08,7ed8ebba7c08e34c6c77f75b40cfbb88d4d54e5a262039035a8cd49a65fac78d,0.5560123324,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021182:a0261c41410c,a0261c41410ca067079c9650074dc7aae85e274b77aa3d66b492d91371b6b86b,0.5887758732,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021183:c67524d981d5,c67524d981d53b6463bee6d5b37856dfa55dda9e26bde0de2a1781e9f591acb4,0.5032521486,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021184:714d5fe0649e,714d5fe0649e661c57999de5f41b6b1bc142a3e3b959d989bc95d6d4e76a07d5,0.5873040557,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021185:9eeb1a3e336a,9eeb1a3e336a86b1c2a1ae0c7cf4d90b33c7a23a21567a378d4fa16662b0bf9a,0.492949456,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021186:0a026ef32823,0a026ef32823ff27dcf577ee6808748e13dd89672f1691c83e7d3c3e7fa70bf6,0.4539442956,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021187:1c299f7e2fcf,1c299f7e2fcf9b442bed2b13bd7af544c1225114e68e068e561958fdf3b74bd1,0.6295489073,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021188:70eb955c4b7c,70eb955c4b7cc86b070ebc624b2a7462a6f4861635129444571bb373c8dcc53d,0.7683413625,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021189:a2c298a91310,a2c298a91310110eeba25e09224b72a122a7a764443b0e89f9e2043ab666dc2a,0.5946756005,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021190:3e8925d7ce56,3e8925d7ce56848d13213ee0820771b60ba09dff211387d198d67d104a45a955,0.7711308002,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021191:6bf9ab4ae9f2,6bf9ab4ae9f20bab7e388cb912dff1027c0a31b47e4d2da62ad9c28465a3c9b9,0.8012675047,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021192:b038944dfac2,b038944dfac2b4ffe2a42e339d1dda319ce2d389f3da78dc51a0f6c06ba557a6,0.5959472656,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021193:785fc3a2a9eb,785fc3a2a9ebc240c0a2a49d7f3f4c01325c08a5dade60aa7790c42f33b59934,0.5100900531,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021194:89fe2fb0fc3c,89fe2fb0fc3c57c549c7cf76b0e80210d59b07e1975122af7ea72c2eed94aa74,0.5474316478,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021195:7f23e99b8249,7f23e99b824972b2fae45133f598c04d893daa8c20e3ecfbe01947c2ff65da1f,0.5452051759,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021196:e0e9c09c3d56,e0e9c09c3d56ad3550a283ff1eb058dd76748d9b834991ffca34eb169de040d2,0.5875416994,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021197:7d21f926e64d,7d21f926e64d00999814a7f00731119462291c1cd044b87f17da6c59c710b67f,0.5775350332,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021198:60ed1748d071,60ed1748d071e4e587ce6cdd5aa8c1ea4658f1712771756c9c18b5c5856672cf,0.4393804073,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021199:56de76be9205,56de76be9205dcc61d1c7054f5c6cb4a5ac09a96a26f95a11d2c378fef8e324a,0.4892386496,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021200:0dd79d673d00,0dd79d673d0066b199c9828ef051c17464b851665ca5a7ca3254fa773be6c0a5,0.4865743816,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021201:acafcc6d0a90,acafcc6d0a9060515af833735b3ca67183f19007947aa3f9895f21d4b01faa52,0.6268804073,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021202:67fcdec9618a,67fcdec9618a63d0fd31e019500a0efe8394509422fa849ff32076c79ce3aba3,0.6532855034,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021203:b303e4d9d30e,b303e4d9d30e4bfe7a8f736e1e23bcd2231d2a5af5cc20dbe613119a32ef7603,0.6413192749,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021204:605c0baf2018,605c0baf2018d2f95882d5f1e5fe7c8ef62b136e89f34cf8ff71fdcf8070a4ef,0.6211223602,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021205:e81fd661f8d4,e81fd661f8d4c5dbf79965b63aa0fb43c37c5f5086a7a8acd0c9102bec541e62,0.462500006,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021206:35b0f3ec7eef,35b0f3ec7eefcb5f123794c2b26997ccc1113734fd7c83603b9331f84eeff6a9,0.5599524975,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021207:53184ccc51f8,53184ccc51f8fafcabb3d9782bcb40cef98a818dc84ae2a6295e75fc546bfa82,0.5727692842,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021208:55336211987a,55336211987a527d0aeb8eda9bf2bf1a9db71a2232438b3d25749a2e01eed87e,0.6206220984,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021209:6654bd5ca2fa,6654bd5ca2fad6f92975f3c35084a11d2ea4aac97546838167f3c590bc88ea6d,0.6569712758,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021210:8e8e1c74f51f,8e8e1c74f51f3778ee57b404d99107410199f625d26a9d60e912fba8d60de21c,0.7319879532,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021211:1a8dff558795,1a8dff55879512d3d2edb0c599161cddc481d46a10198161a7286d615114e9ba,0.8064959645,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021212:1ed8e6d63aa7,1ed8e6d63aa728f0cd49e917a2024302c356042dd2fa535a54753e1b481e5f8c,0.8394680023,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021213:281bf2037072,281bf203707246f48c481341c30f5b507619bc97224279bd450644ca127755b5,0.5806954503,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021214:b1666cf7ca1b,b1666cf7ca1b1cdf50c6e70616275e5d0861f5dba389a34a9bfbb0d0f1ea7159,0.6894096136,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021215:6855c622e5a6,6855c622e5a669ab576dbb95e94429c49f5f74176a3c21b1e276be96a2c34450,0.6034898162,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021216:bba79e5d76dc,bba79e5d76dc887735b6dd6b0ba30575aeac7f8aa3440d9270b31316e9e3a60c,0.70195961,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021217:24c148c64a9f,24c148c64a9f32ddec9395a85ade0b3bd3ca75316e2e088656d595241925ec2a,0.5932121277,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021218:4fa9e5c10353,4fa9e5c1035377673e534695afa663b5625da011c1c75e0a936a573b1f810dad,0.7427535057,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021219:0778fee4bee9,0778fee4bee96f4c10e9f9b33e1ecd3be8cfbf3395d343fbbb29014943f9d57c,0.7890218496,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021220:b24ba7003f43,b24ba7003f43a8050649340ae63e0f55848db8aa277d3383debd0a39d1298185,0.6554786563,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021221:b715262be519,b715262be5199431bdafcd8cdf46d2b8030c09c6d37fa6e5e8a6438f1a917855,0.7295780778,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021222:0531a30ff395,0531a30ff395cefda810f199e52781147f7827d762def24ee4de21b7e523bb23,0.6358488798,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021223:28bae31c4efd,28bae31c4efd4acb5facc7f5e0d0c054accbda055866251240ac30a8373b10fa,0.5779769421,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021224:88751499220c,88751499220cd1b087be70e1adeb2835a38140e0b9e1bc6739769b8d675d2678,0.5063375235,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021225:d673a1821e80,d673a1821e8093415d3746ecbfc09bd54c2bc0b8e6b2bd2a32e779f71b722331,0.6592019796,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021226:c5c8fac9899d,c5c8fac9899d24dd033b5bae9886eff5f53118b8a485617ff5e600e1650667c0,0.5395430326,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021227:151b2a2af6af,151b2a2af6af9c88a12841d6207744959bb705555be2002f96c9889950386fb4,0.6082805395,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021228:ce3965ed409d,ce3965ed409dff8e984c58eb717fd45bec014330be046c6256ba2a5cfba33ef6,0.6441169381,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021229:554f90f864a4,554f90f864a45a24a6083994aea43c9d78afeef39eac783899c3c4821b21b671,0.4933705628,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021230:d0bfc68e095f,d0bfc68e095f7752d0df78196f755d71e0eece42ad055a2b4aa59a9b239601b7,0.6319713593,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021231:3ef17dd2049b,3ef17dd2049beb98e2670397110a88f421432133177b5fc327aa3e6c3ce80772,0.698949337,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021232:0d57d9fb2cea,0d57d9fb2ceaa90f7e8091df7418c415d2cf3320087a0bdcdb2454172b2764d2,0.636749506,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021233:e5ceb309ca07,e5ceb309ca077126979b2c3c2de74d84890cf2d8bf629c61153b268f9079b272,0.544633925,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021234:5a7076705bd7,5a7076705bd708ac945b46e66e613d9ceb490c920564ee3f6902b5a77ec2dcab,0.5071797967,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021235:ff6754bc3135,ff6754bc31352d887ee033eaf55700efdd27c92292f32e4d48a29937f8e268e0,0.7159356475,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021236:57c5c2f46d45,57c5c2f46d4508e76383b24ae8c7fd4baccd577108fa0c010cc54736a1b30f1c,0.6411857605,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021237:48e43c266faa,48e43c266faa51fc023d835a1041743b1bc9583d13fd14ced689d5fe805f875b,0.778252244,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021238:c470c10446b2,c470c10446b29deb7c6491a4124eeb197565662f331a54c0dd55b7dd2a2d797b,0.7402685285,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021239:ef43096e3e64,ef43096e3e64fbe4d328b75aaf3fa27f2b54876b3a0d3ad76ed2a843b697a26f,0.7233071923,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021240:1cf0a9cc539d,1cf0a9cc539d90c91d1844140fb0152c3e7ea72fe11d34da311e3727f1ecae65,0.7249249816,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0021241:33a94c4a2585,33a94c4a25858c68dacd92e7aa894b69b266511214056f7467e9b00b55d5524c,0.2930453718,if6_consensus_when_public_priors_concordant_with_d4
