iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.912244200706482,0.8735646605491638,0.9533552527427672,0.9501495957374572,6.0
0.9167065024375916,0.8746449947357178,0.9544426798820496,0.952542006969452,6.0
0.6853014826774597,0.765707790851593,0.9425565600395204,0.9262996315956116,6.0
0.8798791766166687,0.8418428897857666,0.9519467949867249,0.9494612216949464,6.0
0.8720300793647766,0.8494816422462463,0.9499583840370178,0.9406264424324036,6.0
0.8785949349403381,0.8471576571464539,0.9526285529136658,0.9502078890800476,6.0
0.8581018447875977,0.8393000960350037,0.9471948742866516,0.9352736473083496,6.0
0.569983184337616,0.7742615342140198,0.9263322353363036,0.8986369371414185,6.0
0.8372429609298706,0.843084454536438,0.9443641901016236,0.9305263757705688,6.0
0.8048657774925232,0.8167471289634705,0.9447698593139648,0.9324669241905212,6.0
0.9150648713111876,0.8785684704780579,0.9535294771194458,0.951119303703308,6.0
0.8813588619232178,0.8521938920021057,0.9513309597969056,0.9466956853866576,6.0
0.8922147750854492,0.8402936458587646,0.9537131190299988,0.9516019821166992,6.0
0.8228307962417603,0.8181990385055542,0.947574496269226,0.9366546869277954,6.0
0.8643141388893127,0.836694598197937,0.9483110904693604,0.9391909837722778,6.0
0.8749489784240723,0.8337651491165161,0.953083872795105,0.9511974453926086,6.0
0.8357300758361816,0.8231891989707947,0.9454941153526306,0.9349700808525084,6.0
0.8690813779830933,0.8341980576515198,0.9517698287963868,0.948737382888794,6.0
0.8713168501853943,0.8313031792640686,0.954636812210083,0.9528322219848632,6.0
0.905436873435974,0.8692111372947693,0.9541960954666138,0.9526745676994324,6.0
0.8566423058509827,0.8330598473548889,0.9489774703979492,0.9395923018455504,6.0
0.4335818588733673,0.712942361831665,0.9237681031227112,0.8967808485031128,6.0
0.8670462369918823,0.8429669737815857,0.9498217701911926,0.9422399401664734,6.0
0.8865824341773987,0.858355700969696,0.9477975368499756,0.941070318222046,6.0
0.8527333736419678,0.8257284164428711,0.9520511031150818,0.9479296803474426,6.0
0.8457188606262207,0.8179547190666199,0.951021373271942,0.9473960995674132,6.0
0.8456010222434998,0.8289419412612915,0.9505243301391602,0.94283789396286,6.0
0.8160814046859741,0.8179918527603149,0.953365445137024,0.9471312761306764,6.0
0.8802014589309692,0.8419758081436157,0.955699861049652,0.9537971019744872,6.0
0.8449649214744568,0.8273881673812866,0.9503777623176576,0.9423432350158693,6.0
0.7949914932250977,0.8092222213745117,0.950532853603363,0.9414215087890624,6.0
0.8658955693244934,0.8340244889259338,0.9521441459655762,0.9496679306030272,6.0
0.7913476824760437,0.8099714517593384,0.9482513666152954,0.9389207363128662,6.0
0.8867170810699463,0.846071183681488,0.9551951885223388,0.95161235332489,6.0
0.8244682550430298,0.82940673828125,0.946791648864746,0.9400383234024048,6.0
0.865766167640686,0.834935188293457,0.9532801508903505,0.9502859115600586,6.0
0.8184717893600464,0.8168685436248779,0.947593867778778,0.9378492832183838,6.0
0.8510461449623108,0.8348967432975769,0.9499230980873108,0.9428492188453674,6.0
0.8420429229736328,0.8199611902236938,0.9530711770057678,0.949970841407776,6.0
0.8136508464813232,0.8274512887001038,0.9488784670829772,0.9387216567993164,6.0
0.8446561098098755,0.8226943612098694,0.9536091089248656,0.950722634792328,6.0
0.8462769389152527,0.8188009858131409,0.9514533281326294,0.9488836526870728,6.0
0.7791880369186401,0.8006407022476196,0.9494439959526062,0.9411025643348694,6.0
0.8731570243835449,0.8353510499000549,0.9547036290168762,0.954433023929596,6.0
0.7617055177688599,0.7994767427444458,0.9486702680587769,0.940635621547699,6.0
0.8738914728164673,0.8409712314605713,0.9547374844551086,0.9537351131439208,6.0
0.8403040170669556,0.8288347721099854,0.9508146643638612,0.943701148033142,6.0
0.7902414202690125,0.7981898188591003,0.9508176445961,0.9424206614494324,6.0
0.8454537391662598,0.8339056968688965,0.949487566947937,0.9430042505264282,6.0
0.8165765404701233,0.809087872505188,0.9482748508453368,0.9398589730262756,6.0
0.8651764392852783,0.8446593284606934,0.9513683319091796,0.945531129837036,6.0
0.8637975454330444,0.8354344964027405,0.9505378603935242,0.9461568593978882,6.0
0.8837314248085022,0.8474091291427612,0.9510895013809204,0.9478926658630372,6.0
0.8068693280220032,0.8252911567687988,0.9465981125831604,0.9369475841522216,6.0
0.868219792842865,0.8358774781227112,0.9540259838104248,0.9500969052314758,6.0
0.8108752369880676,0.8247675895690918,0.94922536611557,0.9394882917404176,6.0
0.8929872512817383,0.8566614985466003,0.9498682022094728,0.9475889801979064,6.0
0.8838293552398682,0.8519887328147888,0.95234876871109,0.9499526619911194,6.0
0.8557305932044983,0.8365825414657593,0.9479824900627136,0.9396515488624572,6.0
0.7519322037696838,0.7951036691665649,0.944486916065216,0.9295552372932434,6.0
0.8283647298812866,0.822550892829895,0.9475948214530944,0.9360253810882568,6.0
0.6707521677017212,0.7957350611686707,0.929926097393036,0.8994882702827454,6.0
0.7806857228279114,0.8058139681816101,0.9473219513893129,0.9370294213294984,6.0
0.8360710740089417,0.8301206231117249,0.9495452642440796,0.9378509521484376,6.0
0.8758163452148438,0.8396647572517395,0.9527460932731628,0.9492297172546388,6.0
0.8434492945671082,0.8237869739532471,0.9504599571228028,0.9484474658966064,6.0
0.8552284240722656,0.8378999829292297,0.9469488859176636,0.938279926776886,6.0
0.8563576936721802,0.8486567139625549,0.9478652477264404,0.935825526714325,6.0
0.8375718593597412,0.8526790142059326,0.9426705837249756,0.9263948798179626,6.0
0.8516557216644287,0.8215714693069458,0.9494572877883912,0.9386950731277466,6.0
0.9044317603111268,0.8514994382858276,0.9532184600830078,0.950435996055603,6.0
0.8536980152130127,0.8321822285652161,0.9528335928916932,0.9493988156318665,6.0
0.8632060885429382,0.8336341977119446,0.9498628973960876,0.9404249787330629,6.0
0.8834179043769836,0.8418405055999756,0.9535759091377258,0.9515295028686525,6.0
0.8407928943634033,0.8354878425598145,0.9492218494415284,0.9363530278205872,6.0
0.8578092455863953,0.82669997215271,0.953304409980774,0.9495460987091064,6.0
0.8637449145317078,0.8360336422920227,0.9499051570892334,0.9427666068077089,6.0
0.8643507957458496,0.8437198400497437,0.94843590259552,0.9381307363510132,6.0
0.563960611820221,0.7653126120567322,0.9298422336578368,0.8981720209121704,6.0
0.8618860244750977,0.8359235525131226,0.9534467458724976,0.9495192766189576,6.0
0.8331955075263977,0.8270701766014099,0.9488890171051024,0.938877284526825,6.0
0.8434545397758484,0.8226044178009033,0.9527681469917296,0.9468083381652832,6.0
0.8536401391029358,0.8346089124679565,0.9481980204582214,0.9370839595794678,6.0
0.8958273530006409,0.85259610414505,0.953447163105011,0.950591802597046,6.0
0.7917783856391907,0.7997052669525146,0.9484500288963318,0.9374752044677734,6.0
0.8406886458396912,0.8338764309883118,0.9475058913230896,0.9354898929595948,6.0
0.8452222347259521,0.8177429437637329,0.9462446570396424,0.9365606307983398,6.0
0.8432809114456177,0.8231884241104126,0.9506762623786926,0.939052402973175,6.0
0.8348571062088013,0.8207594156265259,0.9488483667373656,0.9374063014984132,6.0
0.8138617873191833,0.8149704337120056,0.9490249156951904,0.9373245239257812,6.0
0.5762253999710083,0.7577441334724426,0.9273196458816528,0.8952115774154663,6.0
0.8637058138847351,0.8392113447189331,0.9497358202934264,0.940747320652008,6.0
0.8687877058982849,0.8257965445518494,0.9519572854042052,0.9495430588722228,6.0
0.7708052396774292,0.7958612442016602,0.9476726651191713,0.9332962036132812,6.0
0.9005329608917236,0.8577675223350525,0.9539642930030824,0.94970440864563,6.0
0.8578290343284607,0.8304924368858337,0.9524313807487488,0.9486261010169984,6.0
0.8646728992462158,0.8408863544464111,0.9500188827514648,0.9408062696456908,6.0
0.7392445206642151,0.8100113272666931,0.9506694078445436,0.9398277401924132,6.0
0.8532858490943909,0.8582977652549744,0.9565178155899048,0.9486932158470154,6.0
0.6837169528007507,0.7930200695991516,0.9517878890037536,0.9385408759117126,6.0
0.8686580061912537,0.8641499280929565,0.9522832036018372,0.9418792724609376,6.0
0.8488361835479736,0.8539055585861206,0.9543816447257996,0.9432188272476196,6.0
0.7631012797355652,0.8163059949874878,0.948959231376648,0.9342591762542723,6.0
0.8260315656661987,0.8417337536811829,0.950973391532898,0.9390568733215332,6.0
0.8549640774726868,0.8643016219139099,0.9533795714378356,0.9412112236022948,6.0
0.7512117624282837,0.8080782294273376,0.9496326446533204,0.9379318952560424,6.0
0.8943065404891968,0.876545250415802,0.9579644799232484,0.9545164704322816,6.0
0.8942078948020935,0.87467360496521,0.9563637375831604,0.955640971660614,6.0
0.8084643483161926,0.8316259384155273,0.9486721158027648,0.9299163222312928,6.0
0.8755666017532349,0.870802640914917,0.952683687210083,0.9454309344291688,6.0
0.7272489070892334,0.8080832362174988,0.947747528553009,0.9299492239952089,6.0
0.8462353348731995,0.8557921648025513,0.9513927698135376,0.9429015517234802,6.0
0.8710944652557373,0.8646873831748962,0.9587828516960144,0.9560095071792604,6.0
0.8537873029708862,0.8606617450714111,0.949529767036438,0.936839997768402,6.0
0.8510352969169617,0.8550188541412354,0.9518179893493652,0.9418326020240784,6.0
0.8341149091720581,0.8485103249549866,0.949586033821106,0.936788022518158,6.0
0.8191380500793457,0.8413571715354919,0.9495247602462769,0.934453308582306,6.0
0.8335798382759094,0.8492717742919922,0.9507418870925904,0.9385988712310792,6.0
0.7894737720489502,0.8308344483375549,0.9482628107070924,0.9321061372756958,6.0
0.8473796248435974,0.8419903516769409,0.9530271887779236,0.9437613487243652,6.0
0.8278589248657227,0.8421419262886047,0.9452161192893982,0.926567554473877,6.0
0.8084138631820679,0.8407306671142578,0.9459542632102966,0.9281303286552428,6.0
0.8252180814743042,0.8416308164596558,0.9519322514533995,0.9406177997589112,6.0
0.7324692010879517,0.8155775666236877,0.9450374245643616,0.922102391719818,6.0
0.7157295942306519,0.807345986366272,0.9406545162200928,0.917915940284729,6.0
0.7949650883674622,0.8274266719818115,0.951171875,0.9408722519874572,6.0
0.8466836810112,0.8549733757972717,0.9463716745376588,0.9271238446235656,6.0
0.7248135805130005,0.8154283761978149,0.9470084309577942,0.927807629108429,6.0
0.8474590182304382,0.8489909172058105,0.9463424682617188,0.9293899536132812,6.0
0.8130478262901306,0.8448265790939331,0.9460785388946532,0.9250988364219666,6.0
0.8607628345489502,0.8549826145172119,0.9519610404968262,0.9414836168289183,6.0
0.5944130420684814,0.7672430872917175,0.9387719631195068,0.9109891653060912,6.0
0.6488806009292603,0.7919400334358215,0.9334487915039062,0.902441143989563,6.0
0.884346067905426,0.8677122592926025,0.9480015635490416,0.9327099919319152,6.0
0.8978038430213928,0.8759524822235107,0.9512760639190674,0.9438728094100952,6.0
0.8789212107658386,0.8667641878128052,0.9518713355064392,0.941869854927063,6.0
0.8576600551605225,0.8586857318878174,0.9473384618759156,0.9303802847862244,6.0
0.7961596250534058,0.8350547552108765,0.9459763765335084,0.9270488619804382,6.0
0.7620638012886047,0.8246727585792542,0.9430918097496032,0.9199317693710328,6.0
0.6503059267997742,0.7905972599983215,0.9391045570373536,0.9126909375190736,6.0
0.7615061402320862,0.8010004162788391,0.9423950910568236,0.925819993019104,6.0
0.8347911238670349,0.8468495607376099,0.9462097883224488,0.9267609715461732,6.0
0.8466908931732178,0.8521583080291748,0.9484065771102904,0.935859203338623,6.0
0.7907131910324097,0.8317368030548096,0.9437260627746582,0.9237158298492432,6.0
0.7570046782493591,0.823022723197937,0.938995122909546,0.9137458801269532,6.0
0.8703753352165222,0.8590858578681946,0.952404797077179,0.9436638951301576,6.0
0.8149290084838867,0.8408865332603455,0.9507043957710266,0.9431015849113464,6.0
0.8664867877960205,0.8457778692245483,0.9483523964881896,0.9387791752815248,6.0
0.903708279132843,0.8756796717643738,0.9447486400604248,0.9322184920310974,6.0
0.8684705495834351,0.8629322648048401,0.9465044140815736,0.9288564920425416,6.0
0.7906335592269897,0.8306639194488525,0.9425448775291444,0.9231871962547302,6.0
0.8043885827064514,0.8357200026512146,0.9469961524009703,0.9313851594924928,6.0
0.8392044305801392,0.8453757762908936,0.9488933682441713,0.9395845532417296,6.0
0.7442185878753662,0.8193091154098511,0.9416514039039612,0.9174953103065492,6.0
0.9038642644882202,0.8882656693458557,0.954622447490692,0.9475145936012268,6.0
0.6991048455238342,0.795998752117157,0.944158375263214,0.9246272444725036,6.0
0.7290281653404236,0.8142245411872864,0.9424841403961182,0.9223406314849854,6.0
0.8569987416267395,0.8572732210159302,0.9500908851623536,0.9407047033309937,6.0
0.7635084390640259,0.8233295679092407,0.9399240016937256,0.9189690947532654,6.0
0.6342238187789917,0.7878754138946533,0.9391372203826904,0.9129663705825806,6.0
0.8464733958244324,0.8493444323539734,0.9496926665306092,0.9421347975730896,6.0
0.6895755529403687,0.7731482982635498,0.941862940788269,0.9252023100852966,6.0
0.8037151098251343,0.8356972336769104,0.9482986927032472,0.932277262210846,6.0
0.7167294025421143,0.8005306124687195,0.9444966912269592,0.9231390953063964,6.0
0.8343817591667175,0.8493456840515137,0.9476214647293092,0.9332202672958374,6.0
0.7540363669395447,0.8292167782783508,0.9430390000343324,0.9238409399986268,6.0
0.7908545136451721,0.8442036509513855,0.9412742853164672,0.9194212555885316,6.0
0.8642106056213379,0.8707262873649597,0.942102551460266,0.923417866230011,6.0
0.8733315467834473,0.8628743886947632,0.9524877071380616,0.9433097839355468,6.0
0.8593900799751282,0.8554766774177551,0.9467679858207704,0.9287028312683104,6.0
0.7897840142250061,0.8197481632232666,0.9430353045463562,0.921636998653412,6.0
0.9195451140403748,0.8901246786117554,0.9514952898025512,0.9445733428001404,6.0
0.7178974747657776,0.8003077507019043,0.9395758509635924,0.9168040752410888,6.0
0.8884916305541992,0.854458749294281,0.9480020403862,0.9337557554244996,6.0
0.9075194597244264,0.8887354731559753,0.94529789686203,0.9285176396369934,6.0
0.8725979328155518,0.8707099556922913,0.9432767629623412,0.9234408140182496,6.0
0.8502957224845886,0.8603055477142334,0.9459019303321838,0.9281533360481262,6.0
0.8602039217948914,0.8590870499610901,0.9473214745521544,0.9314740896224976,6.0
0.849441409111023,0.8685745596885681,0.942568838596344,0.9217084050178528,6.0
0.8998507857322693,0.8761820197105408,0.9521015882492064,0.9454376697540284,6.0
0.8782461881637573,0.8636250495910645,0.944912850856781,0.9302666783332824,6.0
0.7266384959220886,0.7912635207176208,0.944938600063324,0.9263342022895812,6.0
0.8963410258293152,0.8740836381912231,0.9520610570907592,0.9451433420181274,6.0
0.7563070058822632,0.8134886622428894,0.941723108291626,0.9207425117492676,6.0
0.7929894328117371,0.822075605392456,0.9471870064735411,0.930307686328888,6.0
0.7981091737747192,0.8174249529838562,0.9484593868255616,0.930204451084137,6.0
0.7665199637413025,0.8217650651931763,0.9460734128952026,0.9256305694580078,6.0
0.7271211743354797,0.8102234601974487,0.9466261863708496,0.9293479919433594,6.0
0.7804169058799744,0.8311113715171814,0.9424232244491576,0.9252015352249146,6.0
0.8901802897453308,0.862951934337616,0.9540334939956664,0.9459056854248048,6.0
0.8452934622764587,0.8422784805297852,0.948801040649414,0.9353631734848022,6.0
0.8130801916122437,0.8368752598762512,0.948978304862976,0.9330025911331176,6.0
0.8538980484008789,0.8383967876434326,0.9527735710144044,0.9446778893470764,6.0
0.845111608505249,0.8382867574691772,0.948317289352417,0.9335825443267822,6.0
0.7873611450195312,0.8185787796974182,0.9464213252067566,0.9291186928749084,6.0
0.6721091270446777,0.8000874519348145,0.9398569464683532,0.91575288772583,6.0
0.8791249990463257,0.8703359365463257,0.9474264979362488,0.93118017911911,6.0
0.8479468822479248,0.8432650566101074,0.951446533203125,0.9434069991111756,6.0
0.8274977207183838,0.8387125730514526,0.9466237425804138,0.9332565665245056,6.0
0.8769971132278442,0.8669794201850891,0.9520118832588196,0.9426380395889282,6.0
0.7695436477661133,0.8187135457992554,0.94454163312912,0.9253972768783568,6.0
0.8117879629135132,0.8359078168869019,0.9509775042533876,0.9419131875038148,6.0
0.8396506309509277,0.8400164842605591,0.9532828330993652,0.9435501098632812,6.0
0.8623861074447632,0.85235995054245,0.9528651237487792,0.9449838399887084,6.0
0.7883593440055847,0.8230456113815308,0.9442419409751892,0.9242039322853088,6.0
0.8654212951660156,0.8566813468933105,0.9490175247192384,0.9346333146095276,6.0
0.8825287818908691,0.8596553206443787,0.9489465951919556,0.9365180730819702,6.0
0.7043541669845581,0.8047007918357849,0.9399036169052124,0.9207359552383424,6.0
0.8929420113563538,0.8644806146621704,0.9455187916755676,0.9334890842437744,6.0
0.8862346410751343,0.8774701952934265,0.9456179141998292,0.9282144904136658,6.0
0.8451048135757446,0.8431727290153503,0.9458798766136168,0.9308350682258606,6.0
0.7611355781555176,0.7972726225852966,0.9435966610908508,0.9241102933883668,6.0
0.8512014150619507,0.8545924425125122,0.9463231563568116,0.9294871091842652,6.0
0.8187074065208435,0.8283411264419556,0.9462344646453856,0.9305596947669984,6.0
