iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9062681198120116,0.874708890914917,0.9532917737960817,0.9516964554786682,9.331665722079002
0.8145670294761658,0.8204488754272461,0.9465030431747437,0.9318364262580872,8.95883319127486
0.8441631197929382,0.8373924493789673,0.9484413266181946,0.9349270462989808,8.777810323715617
0.8999772667884827,0.8575692176818848,0.950687050819397,0.9463707208633424,9.04410898827322
0.801626443862915,0.8196307420730591,0.9470009207725524,0.9380217790603638,8.86921287006022
0.8915478587150574,0.8598226308822632,0.9516956210136414,0.9465404748916626,9.03999995215582
0.8289851546287537,0.8272049427032471,0.9489752650260924,0.9408055543899536,8.818457865080676
0.8261169791221619,0.8250528573989868,0.947227418422699,0.9354874491691588,8.882374644629783
0.8326459527015686,0.830133318901062,0.9479423761367798,0.9362419247627258,8.769986574051728
0.8637207746505737,0.8371915817260742,0.9531723856925964,0.948157787322998,8.903739976285678
0.8534449934959412,0.8404773473739624,0.9502584338188172,0.9437084794044496,8.692807246844565
0.8982298970222473,0.8647708296775818,0.954704225063324,0.9522157311439514,8.894671491632876
0.9055199027061462,0.8813565373420715,0.951041340827942,0.9419082403182985,8.68329080551115
0.8627758026123047,0.8376091718673706,0.9507602453231812,0.9428504705429076,8.762274286097027
0.845402717590332,0.8437262773513794,0.9490760564804076,0.9387482404708862,8.785671225089452
0.9093050360679626,0.8702805638313293,0.9543958902359008,0.95129132270813,8.918506845290509
0.8762194514274597,0.8488103747367859,0.9512920379638672,0.9452956318855286,9.324020385834892
0.88844233751297,0.855374276638031,0.9496100544929504,0.9379112720489502,9.19181291061866
0.8631770610809326,0.8404123783111572,0.949906051158905,0.938454270362854,9.181849089486256
0.8883277177810669,0.8509216904640198,0.9473100304603576,0.9369829893112184,9.284030007132513
0.8752253651618958,0.851879894733429,0.9506178498268129,0.9409144520759584,9.2526267367301
0.90157550573349,0.8600261807441711,0.954410195350647,0.950042188167572,9.148442790141052
0.8908527493476868,0.8565207123756409,0.9508128762245178,0.9416471123695374,9.187567157568765
0.8866488337516785,0.8437078595161438,0.9549844264984132,0.9483727812767028,9.201515672675113
0.9043292999267578,0.8790891766548157,0.951901376247406,0.944611132144928,9.161541888398345
0.8688441514968872,0.8519191145896912,0.9528603553771972,0.9471873044967652,9.340993562771594
0.8997182250022888,0.8686525821685791,0.9531891345977784,0.9451771378517152,9.464341239946744
0.8710585236549377,0.835394024848938,0.9524679780006408,0.9495537877082824,9.424949086837744
0.8819499611854553,0.8634392023086548,0.9523288011550904,0.9456242322921752,9.416174426334896
0.8798990845680237,0.8429667353630066,0.953802764415741,0.950157642364502,7.546994369918891
0.8907567262649536,0.8640217185020447,0.9516250491142272,0.9469892978668212,9.49063898179161
0.9292526245117188,0.8842660784721375,0.9580723643302916,0.9565311670303344,9.52469022834498
0.9194835424423218,0.8710399270057678,0.9546692967414856,0.9506044983863832,9.215145998082653
0.8894290924072266,0.852456271648407,0.9539245367050172,0.9490008354187012,9.217448086215724
0.8633714914321899,0.8391501903533936,0.9502326250076294,0.938568115234375,9.208200269897183
0.8955469727516174,0.8596333265304565,0.9563086032867432,0.9505015015602112,9.16449279966301
0.877862274646759,0.8506364226341248,0.9505446553230286,0.9388643503189088,9.043450008296032
0.9131245017051696,0.8658814430236816,0.9551050662994384,0.9514377117156982,9.1613491777338
0.9095205068588256,0.8693379163742065,0.9556565284729004,0.9524220824241638,9.173691655394748
0.8325444459915161,0.832983672618866,0.9514163732528688,0.9402398467063904,8.974621906895418
0.8814694285392761,0.8460330367088318,0.953828513622284,0.9494031667709352,9.243105664631692
0.9009239673614502,0.8743394613265991,0.9541744589805604,0.9451324343681335,9.36748971887284
0.8877773284912109,0.8576953411102295,0.9543228149414062,0.9478620290756226,9.270606270629097
0.8118343353271484,0.8216428756713867,0.9504865407943726,0.942532241344452,9.416702709411446
0.8826887607574463,0.861047625541687,0.9529225826263428,0.9459018111228944,9.361923999947628
0.8902486562728882,0.8551779389381409,0.9578947424888612,0.954508364200592,9.46710171214826
0.8741912245750427,0.8516898155212402,0.9530614614486694,0.9459418058395386,9.350369198904271
0.8596060872077942,0.8614163994789124,0.9584437608718872,0.9544806480407716,9.342613837340467
0.8719743490219116,0.8678413033485413,0.9605497121810912,0.9567739963531494,9.220206600421982
0.8937045335769653,0.8748283386230469,0.960853636264801,0.9620072841644288,8.991057846995814
0.9133073091506958,0.8845460414886475,0.9631078243255616,0.9650867581367492,9.007531502724284
0.8267772793769836,0.833336591720581,0.9549460411071776,0.9527270197868348,9.158141590856358
0.8266693353652954,0.8349816799163818,0.9581558108329772,0.9550889730453492,9.116474216196597
0.8341889381408691,0.8265812397003174,0.9585795402526855,0.962730348110199,9.08945096479119
0.8707181811332703,0.8708776235580444,0.9569398760795592,0.954016089439392,9.280567157226503
0.8624662160873413,0.8666735291481018,0.9595401883125304,0.9555870890617372,9.271359449572689
0.8650041222572327,0.8640610575675964,0.9584516286849976,0.9557864665985109,9.129956971714812
0.8211603164672852,0.8349657654762268,0.9596337080001832,0.9605792164802552,9.00203958033881
0.8819589018821716,0.8686245679855347,0.9595378637313844,0.9614279866218568,8.884233855067114
0.8802148103713989,0.865697979927063,0.9634734392166138,0.9651087522506714,9.059167609990777
0.8854942917823792,0.8723538517951965,0.9594576358795166,0.9583644270896912,9.197539631625764
0.9091064929962158,0.8854675889015198,0.9627854228019714,0.9656285643577576,8.310815830818177
0.9016836881637572,0.8809865713119507,0.9615609049797058,0.9640589952468872,8.085303807717333
0.8880692720413208,0.8699159622192383,0.9624351263046264,0.9633795619010924,8.22251930183747
0.8977039456367493,0.8775104880332947,0.9608020782470704,0.962550401687622,8.203263430080872
0.73183673620224,0.7972343564033508,0.9520446062088012,0.9441106915473938,8.465906305103653
0.889876663684845,0.8672495484352112,0.9619667530059814,0.963961660861969,8.247415471272776
0.8728697896003723,0.864133894443512,0.9600975513458252,0.9620038866996764,8.151527625098808
0.8693938851356506,0.8610355854034424,0.9616204500198364,0.9625374674797058,8.099655176395487
0.8883972764015198,0.8718805909156799,0.9607542157173156,0.961972177028656,8.009598455358166
0.8788323998451233,0.867816150188446,0.96366947889328,0.9652166366577148,8.2687885757477
0.8498300909996033,0.8518397212028503,0.9540333151817322,0.949787139892578,8.50043761983172
0.8305479884147644,0.834887683391571,0.9610515236854552,0.96250718832016,8.144980640266036
0.8924762010574341,0.8741781115531921,0.9605978727340698,0.9632108807563782,8.126818438738695
0.8376585841178894,0.8504310250282288,0.9574328064918518,0.9532954692840576,8.402122145367832
0.8740636706352234,0.8581850528717041,0.9598211646080016,0.9614209532737732,8.103571100150225
0.8759336471557617,0.8577463030815125,0.963184654712677,0.9641407132148744,8.111949164100205
0.8692474961280823,0.867378294467926,0.9564226269721984,0.9503642916679382,8.699528465886564
0.8830065131187439,0.8625210523605347,0.9586648344993592,0.9587491154670716,8.303975238970411
0.9046074748039246,0.8806930184364319,0.9620525240898132,0.9623764157295228,8.503935398368439
0.8281553983688354,0.837370753288269,0.956751823425293,0.9506836533546448,8.749380148447246
0.8440605998039246,0.8470199108123779,0.9541696906089784,0.9466537237167358,8.68132305183749
0.8982933163642883,0.8763641715049744,0.9613080024719238,0.9627575874328612,8.23063463289815
0.8713432550430298,0.8622546195983887,0.955782115459442,0.9571483135223388,8.470913461909547
0.8633764982223511,0.8533244729042053,0.9608016610145568,0.960666000843048,8.522214646360425
0.835702121257782,0.8410526514053345,0.9545670747756958,0.9493727087974548,8.754269117551386
0.8707391023635864,0.8525814414024353,0.9573073387145996,0.9567739367485046,8.46962048601009
0.7791510224342346,0.8001081943511963,0.9559046626091005,0.9555321335792542,8.420374262080095
0.819062352180481,0.8299336433410645,0.958659827709198,0.957739233970642,8.510587054632408
0.8651236295700073,0.8490279316902161,0.9592170715332032,0.9588098526000975,8.556053478355787
0.8616732954978943,0.850640058517456,0.954634130001068,0.955020308494568,8.43907755973107
0.8422146439552307,0.8454955220222473,0.9611003994941713,0.9617463946342468,8.240075751369602
0.8311002850532532,0.8428135514259338,0.957926869392395,0.9517667889595032,8.542282573987906
0.8073588013648987,0.8114305734634399,0.9547776579856871,0.9542840719223022,7.974542777348077
0.8595262765884399,0.8619741201400757,0.9546791315078736,0.9455009698867798,8.127962488377802
0.820125162601471,0.8259721398353577,0.954914689064026,0.9540116786956788,8.134483896968176
0.8526264429092407,0.8541222810745239,0.9541866183280944,0.9460613131523132,8.229472038036976
0.8500486612319946,0.8496668934822083,0.9541225433349608,0.94773530960083,8.016588507069274
0.8206924796104431,0.8301254510879517,0.956462562084198,0.9550837278366088,8.040588898546938
0.8538625240325928,0.851030170917511,0.9551891684532166,0.9451339840888976,8.229828925414429
0.7762627005577087,0.7903708219528198,0.945079743862152,0.9385823607444764,7.974955219119508
0.8582577109336853,0.848071813583374,0.9576672911643982,0.9571101665496826,7.875118844954432
0.7928196787834167,0.8280552625656128,0.9521633386611938,0.939932644367218,7.991997640047697
0.8742145895957947,0.8535276651382446,0.957510769367218,0.9567636847496032,7.945982953017871
0.8685551881790161,0.8540557622909546,0.9567012190818788,0.956451416015625,7.835443832095692
0.7360634803771973,0.786355197429657,0.9496433138847352,0.9432454705238342,8.810577756372345
0.8442554473876953,0.8471814393997192,0.9534974098205566,0.9464536905288696,8.71638107954472
0.8250116109848022,0.8426519632339478,0.9512456059455872,0.9413092732429504,8.696371694988331
0.861681342124939,0.8548840880393982,0.9584338665008544,0.9572365880012512,8.596592496425474
0.7731419801712036,0.8138981461524963,0.9537110328674316,0.948074996471405,8.676884755815689
0.8741376399993896,0.8619173169136047,0.9572847485542296,0.9550172090530396,8.439334268657488
0.8364870548248291,0.8452548980712891,0.9513287544250488,0.9434438347816468,8.459250167613973
0.8333146572113037,0.8421742916107178,0.9521951079368592,0.9401893615722656,8.846324481335154
0.7905317544937134,0.8120441436767578,0.9562705755233764,0.9521180391311646,8.680423023758706
0.8699026703834534,0.854090690612793,0.9570721983909608,0.9557282328605652,8.53371064296612
0.8640235662460327,0.854885995388031,0.9564661979675292,0.9561837315559388,8.297401950494171
0.795325517654419,0.8224061131477356,0.9530818462371826,0.944030225276947,8.516498474364006
0.8331558108329773,0.8328924179077148,0.9565554857254028,0.954138994216919,8.70805440500865
0.8687320351600647,0.8551626801490784,0.9582104682922364,0.9576655626296996,8.65920351541936
0.8399129509925842,0.8362152576446533,0.9536460638046264,0.94404274225235,8.564625795966089
0.8249923586845398,0.8301762938499451,0.952652096748352,0.9462934136390686,8.3742278840723
0.7840994000434875,0.8120765089988708,0.9503053426742554,0.9413444995880128,8.664994582809554
0.7194082736968994,0.7888429164886475,0.9498934745788574,0.9388166666030884,8.740244041576963
0.8357763886451721,0.8399748206138611,0.9560330510139464,0.9552187323570251,8.473213768588124
0.6619294285774231,0.7521823048591614,0.9435320496559144,0.9341164827346802,8.26684483393805
0.8612217903137207,0.8503459095954895,0.957653820514679,0.9566854238510132,8.482621161569703
0.8795327544212341,0.8671520352363586,0.9559760689735411,0.9477541446685792,8.270994495402284
0.8846114277839661,0.8638581037521362,0.9597846865653992,0.9611076712608336,8.014793334459997
0.8967987895011902,0.88202303647995,0.9611550569534302,0.961502730846405,8.049281969798448
0.8265976309776306,0.8392400145530701,0.9543099999427797,0.943276584148407,8.145559373243861
0.9073042273521424,0.8817406296730042,0.9593321681022644,0.9603577852249146,7.870729013344864
0.8649072647094727,0.8592404127120972,0.9581648111343384,0.9577555656433104,8.04905364656032
0.8642448782920837,0.8543867468833923,0.9584200978279114,0.9570823311805724,8.019070064861637
0.8924118280410767,0.869601845741272,0.9586069583892822,0.9605152606964112,8.064119540489573
0.8821089863777161,0.8713454008102417,0.9553835391998292,0.9476534128189088,8.480106666936326
0.8836216926574707,0.8656954169273376,0.9602208137512208,0.9620854258537292,7.942998015013257
0.9072715640068054,0.875355064868927,0.9576287865638732,0.9575904607772828,8.03307058813718
0.8963992595672607,0.8699211478233337,0.9594370126724244,0.9584733843803406,8.169126018309411
0.8715546131134033,0.856316864490509,0.9526894092559814,0.9472758173942566,8.508289442382162
0.8991189002990723,0.8737261295318604,0.9573198556900024,0.9572319984436036,8.360210528671937
0.8782669305801392,0.8696618676185608,0.9521961212158204,0.9457942247390748,8.250358506254662
0.8549915552139282,0.8518653512001038,0.9537004232406616,0.946879506111145,8.31298569730602
0.8903515338897705,0.8676548600196838,0.958853840827942,0.9593710899353028,8.087952023983378
0.8462234735488892,0.8427497148513794,0.9564256072044371,0.955529808998108,8.127286547399608
0.8925183415412903,0.8709308505058289,0.9534936547279358,0.9443562030792236,8.500277663369493
0.8764397501945496,0.8718867897987366,0.9546108841896056,0.9476057291030884,8.549228814432697
0.8503979444503784,0.8488262891769409,0.9534811973571776,0.9478305578231812,8.418591140642745
0.9100582599639891,0.8825382590293884,0.9577116370201112,0.9577304124832152,8.142999544718565
0.8498421907424927,0.8388634920120239,0.9565100073814392,0.9573485255241394,8.050422348128897
0.841951847076416,0.8585848808288574,0.945845365524292,0.9321723580360411,7.69798511803931
0.9060008525848388,0.8708286881446838,0.9544059038162231,0.95189106464386,8.223068476493717
0.9193238019943236,0.8855902552604675,0.9556910395622252,0.9549989700317384,8.130859888972182
0.7915043234825134,0.8228845596313477,0.9486632347106934,0.9367000460624696,7.506463303541444
0.913936972618103,0.8854434490203857,0.9540985822677612,0.9520888328552246,7.998082064368578
0.8711952567100525,0.8628934621810913,0.9487572312355042,0.9388201236724854,7.826782324571674
0.8424875736236572,0.8493450284004211,0.9507777094841005,0.9411384463310242,7.956387727846374
0.934821605682373,0.9009831547737122,0.9587877988815308,0.9577762484550476,8.991770445402402
0.8908670544624329,0.8727822303771973,0.951416790485382,0.9466238617897034,8.862298840384627
0.912360906600952,0.8880268931388855,0.9555125832557678,0.9483217597007751,8.901034872876423
0.9049772024154664,0.88286954164505,0.95247620344162,0.943429946899414,8.698756020568538
0.8739253282546997,0.8677133917808533,0.9512105584144592,0.942959487438202,8.628339884122262
0.9035997986793518,0.8856894969940186,0.9536730051040648,0.944837212562561,8.840587837431144
0.3925324380397796,0.6823035478591919,0.9212927222251892,0.8885326385498047,9.48882312247422
