row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49:0003762:c09382c1a120,c09382c1a1208022c586685808865067c093d5e99245592da41b1248d52fb306,0.131755963,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003763:32e568dd9b45,32e568dd9b45c237af4030900c58424fa78a3a53ad6844a7750493285fa83222,0.2349802852,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003764:8d6b50e4c191,8d6b50e4c1912e0a08257f229b6c065f41a9b481aade58ba7dfde2debedb176b,0.406092912,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003765:9eb1f15b3a33,9eb1f15b3a339b73180e451ebe48c0ba64334a184c3e54856eb41feb4705bce2,0.07105853409,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003766:f02531e9128c,f02531e9128c7035568161063ca3a2390d46b2e9a93267f0c091dec090046263,0.04183097184,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003767:03d4f62300f4,03d4f62300f41d022c625ad1d006c25294b6359934f8bf6202d46a5d2fc47f0f,0.1117296889,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003768:622b20b02b4b,622b20b02b4bdde04aa69860bec4bcfdf20f5937b3f8925c2e341b908ed98047,0.3917111456,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003769:4791a608c975,4791a608c97527a2ce62cc9e246a3c23a51e6925a89f5ad37616f8ad62c70426,0.0340988189,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003770:faa1a3f443f1,faa1a3f443f1a9b6c83fa49e7f7c3b0110d9f8281ff3ebc36269c3d7c8c4e83a,0.3321734965,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003771:968fd0bb68ec,968fd0bb68ec3ee3fda40be1e50c3a9cb6255625229c0ae5a4311f10a33fe7cc,0.3916338384,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003772:36a8d0ae91a3,36a8d0ae91a3644c83a1ce0864fa922934d71ad1e2a58dc8e002ebbbfdc5a52f,0.2979200482,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003773:0431a533309d,0431a533309d15e6e570193b1de2b0ceb230967b74293f2d9954d1f6400b15f6,0.1067811027,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003774:c5f12fa296c7,c5f12fa296c769f1ce5101d3b744601e5d119c844e9f81a6749f5702152c4684,0.1836387515,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003775:98408f61ae9e,98408f61ae9e49a4bf9c5256aefdc8d084ee50d390c469d497893b08d9c7aad1,0.0793319419,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003776:58f64e31baeb,58f64e31baeba8fd72971486471a319654ab41e650bfa11fd1859bf86d7aa6ab,0.2468878031,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003777:fe51f9b7ed3b,fe51f9b7ed3b0c462cb7dcd64ed1327ef3d1f1c9f5fb22ea6835953e2d1576fc,0.4789298475,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003778:22b4d0f9f300,22b4d0f9f300f2c6e99f3d19e0a84d28facbd2715949790eb7fd4deb0d054967,0.1001314521,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003779:926eb803352b,926eb803352be8c74a165957022d14c704cc6dfcc16b815bb6c393c93d9e699a,0.2285625935,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003780:ccdd7d3540bb,ccdd7d3540bb9867b7905b9e100e6be75eab2507546cb50668fed726338c3720,0.484265089,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003781:6f37c13ca885,6f37c13ca885ab41b2f8c610cb3cfdc3ef5ca619bf1ff357d47e3ffe63456173,0.059769582,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003782:07c2a2ec2029,07c2a2ec20297d041b0b73d635c352d060225adc1d30b058989da7f7544ece6f,0.2608830035,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003783:ab6e111bcb24,ab6e111bcb24c9d561c26c23216cc2527faefe9644c6999cb30dbebbb056a1f1,0.0988169834,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003784:e2bc7c667422,e2bc7c6674221fd291924bf80d0d7b3ad18f2c510036ace0962a5eef23ba7ea1,0.0447691977,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003785:2444f3ade719,2444f3ade71995d905715312a951ade8ffb5a4282fd69956528c3d135b8add06,0.1108791456,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003786:58f31501028c,58f31501028c36ff7e152e174289cf0a4ae9baec3681f2fd4cf6e8e543739e30,0.03031005897,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003787:b090f4ab3134,b090f4ab3134b27dd5148f783718f022ad771c948beec8f1be500e6b24418669,0.2840021849,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003788:496ac61c9244,496ac61c924435e2cd1795a7c9620cb3770c50e87d53aa8c0ae40a4a305249f9,0.1892058998,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003789:6e551b0b1417,6e551b0b141729294ddda0f5307a698bc4204bdcbb02ab2783a556bb06b55a1f,0.03649578616,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003790:b421bf3ac662,b421bf3ac6629b23fdc294a7deb1c750893311cda5703746bab23c28e0dcc0c2,0.2011907548,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003791:e55013e070ad,e55013e070ada63c6bd78b70ec0e88285f9ed92744460b2b0e9d5509e8417ce8,0.1158277169,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003792:8f5b95840b0d,8f5b95840b0dfed62b5c51c4435438a4bac40f1359372443f0a8585de48d23ef,0.2053661197,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003793:1e1b6d05697c,1e1b6d05697c07c774e42a8e3e0027f943be95f505f3d9f7b1394208e28223d5,0.3073532879,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003794:73a37c6be7fc,73a37c6be7fc5b7a3a87cc75db9431993039e98f64fb4ac4c93a9ac86a2c8e5c,0.07971854508,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003795:5525d204d393,5525d204d393c625910a383b18b7afe0c0720a60ebf2823b7f5273a1960dc029,0.2683832049,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003796:7315b5cb16d3,7315b5cb16d3d9c38a7a804751aaff5704cd65ff3e8ec71e96ffb369d245054e,0.3037191629,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003797:a2244db30399,a2244db30399a30ec76ced956f2da0a0eb5481ba6576a1d02ea1da3575cbfcf7,0.3857573569,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003798:3e9950d3a985,3e9950d3a985109caa5e0f094435fa3ef4093469061077ff3fe80b8f41bba9be,0.1749787331,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003799:278ec3a946e5,278ec3a946e511afd745c42a02cfb13232e38937443a297da8acce04e54f66b1,0.551070869,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003800:1958aef0e63f,1958aef0e63f99262a1e08030d92986cc4c4d1bf36e3344d11d846698e44432f,0.3198793828,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003801:c658b9d2b147,c658b9d2b14772dc88490516e3335f9233cc362b9b53c65c3e5132bafcddcd24,0.379262358,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003802:d5a1c5c09e19,d5a1c5c09e1951896a0942a63f8f918d6bd78ee282791c4f555a191d39b15fd1,0.2529962063,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003803:640723503d3b,640723503d3b245051930d715b842dcad71cbcfdcb3cb042288097d904147a67,0.02659862489,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003804:3218e008beab,3218e008beab653a7d6920ad288c2106781496c9cf005dae7cd2c0cd1e6b83ac,0.4838784635,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003805:ee48ef194bbf,ee48ef194bbf467a9ca9a3b79fa905d051dafdaee6f220e308f87b80f6b0fc4b,0.0692801401,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003806:bac3afb795cb,bac3afb795cba16b0ec4aff53a0cb4d54d99c8fdc4a3bc6605d4152e08d17d70,0.05629010871,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003807:8206b6ea9133,8206b6ea91338b3d15a399379f4ff3c5d1301bddf4bce4d95433c149b1577d72,0.4645480216,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003808:8d00a185c291,8d00a185c2910631bd3a8cd401190ee53c4a9dc67852d0c69d17f7a5738dfd91,0.5085440278,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003809:fae1c5b4a77b,fae1c5b4a77bfa6f4300da5440f99d96bd084fe073a7a933b05f55e71671f30e,0.05296528339,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003810:95fe6e3b77dd,95fe6e3b77ddfa8db9821744bd3505e3133baf11f081e64ba3f41eeb4c73684c,0.09889429808,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003811:bbe155003d0a,bbe155003d0a6d9baaa5dcc63638049e69bef817733cfc868b260f6e15d4b3e2,0.05134152994,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003812:9e5a86e0018f,9e5a86e0018fc3c376be17d3fb2ee9abc9112f8d6b0c4d65fbf8dc4352130c92,0.6653521657,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003813:98f6a2597e5d,98f6a2597e5d478e5fb07c70d70abd0416385974036eb950deeceabfdbaeae91,0.02969148755,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003814:8583e6c53fbd,8583e6c53fbd56dc3b5af06e569a6fd3720e8328d4e0ee0a3f388b4726e341a7,0.2099280953,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003815:6425655b3b7d,6425655b3b7d0d924bea8a81fe779aea5f476011c72493f435e3ca9cc7b5e8c9,0.2129436284,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003816:d8c00d06b830,d8c00d06b8305456c1d090be3b801ff43b68e09a7feb7a58ae7a6fe8cb2c40b1,0.3532823026,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003817:06cccd525269,06cccd525269d6411919edfb662493b797e1fc918b33facbff55678d25411f9f,0.1696435362,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003818:f41c53a67645,f41c53a6764593777e41d829ff46a15b96a615b7db949d7150d09babdc495eff,0.04229490459,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003819:2467f6ee9af2,2467f6ee9af2dfbc8b70da545fa2716488a7eefc8869453f939ad47f86e9ee53,0.2542333305,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003820:a96d0e760526,a96d0e76052632ed97a4edacc95595219d6817b8a32fd9d4b9b3557244e581aa,0.2281759977,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003821:2a7923d0d79e,2a7923d0d79efcdab43ac0f016a16312ddb275225498ef9c46c4681d316243fd,0.3059614897,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003822:df5e2434f59b,df5e2434f59be7ec4c48c7fb4835fff0e2e415c202fcf14834e2f9b4c6fadccd,0.2562437057,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003823:8c61658ef012,8c61658ef012f8c48cf621447ba00a6ac7515f4dfdf4150c17ce3f67119136df,0.4267377853,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003824:26a97ba642ca,26a97ba642caf92db27bac00c696a2bf3385e4721292927c2e51debfe7d60a71,0.3302404583,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003825:0ee99c9ff97c,0ee99c9ff97ca32e80b435c947492680c856a7d6ab26270ac162bb295dd51368,0.4253846705,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003826:05695f2cf7d1,05695f2cf7d1fb6160188c84ebb52f73e4aa84fe24cdebaaa9468e2dc9878fb4,0.2216036767,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003827:c878ded3d512,c878ded3d5121e790cb0247246f4909a3acd21cece86b6e9bc7af83adb77e83a,0.4030773938,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003828:53ab632ca343,53ab632ca343260e4a3dee1ebe451972c6f83216465373bc4f57a830fe2cde3b,0.3035645187,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003829:e664597954f0,e664597954f02b0316766a330f94ea60fce4d5caa37b330190e298c9625f1bbc,0.3029459417,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003830:83282578c64e,83282578c64e1b1047348bf061526fc167fc57d82b5f0b0c658ee727e6ef600f,0.324750632,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003831:c5d10de90eeb,c5d10de90eeb65cfa95ee283554c6b4e4b135fe35fcb5b980f133b866a2743d7,0.4405783713,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003832:661aa02581e5,661aa02581e5dc3140817582063a83aedc6615398db4d69121aca078fb7a3daf,0.6036495566,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003833:a464a09f5ff3,a464a09f5ff3f9acc35762ef7ec3ec214d0dd3a865ad5a779397f8ef9e2364fa,0.6542952061,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003834:f50c997fe670,f50c997fe670440ee105f68aa24e4234539c1e0037690244dba6437f0abc0125,0.5635969639,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003835:06e1b192563f,06e1b192563f3d9e18cfc04a98d49bf02f28766e6e6a3d51aa9edd8b04b9198d,0.5051419139,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003836:9c003134f868,9c003134f8681947122cad01de4441e86404e9d51f9a40376bd0bc048b23523a,0.1548751146,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003837:728a2435a1ac,728a2435a1ac219a74b6ce3cc1676f3a11f4950b12f9fb6eee08eb9166901353,0.4759916365,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003838:57bd9f131a21,57bd9f131a212d23dadeb9abb9814ccee05f223fcd803ac0a5d5d31464b0afd5,0.2621201575,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003839:f8e94446587d,f8e94446587da5c2d1ff7f973b1e01aeec97d42882fa28838a3ac8778bafbca2,0.37624681,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003840:d315aa5bffc1,d315aa5bffc1c4f5aad47cc91312b62b94eddd550313d1ca15eaccd65fa0982a,0.107245028,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003841:eb0a7ba7b3e0,eb0a7ba7b3e0163a0735950d09db7f9c91ebecd74744f22815fa3bf5225f229d,0.2031624466,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003842:61909fedc11d,61909fedc11d3bb195155374a285205b9c3907c1fe77bb8885f1ad54c5bf8b7f,0.7562823892,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003843:bc29000c99f5,bc29000c99f5775c286ce528ce7a3562580875a1322e7df38246999c7b9af979,0.2016546875,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003844:29150246a710,29150246a710cd5242289ef8d7327efbc82b883b62e5f62a7101edd895722b02,0.5233124495,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003845:ad1ddf054a3e,ad1ddf054a3e62e56e6b8c14afac9222eed7a55466e8ff4d0fcf3829997f5e82,0.3572256863,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003846:7e0ccc2b217a,7e0ccc2b217a198e07b70e2e84d21dc8347ed104362156bc2ae516b2457d8390,0.3000850379,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003847:cd752fee5833,cd752fee5833c87ecc2fb58cffa7592d832aec4dc78c5330eb4a967fff408c12,0.3316322565,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003848:445a9bbc76b3,445a9bbc76b3bd9d236d5809409f25f19b3832161e804178c7a41968d9a61b87,0.1431222409,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003849:d48587487356,d48587487356d30c9451f0d94700e8a4a78a75cffb036bf2ef69f0f232c2d1ec,0.2830742896,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003850:9a3b1043982b,9a3b1043982b5ca7f35a8bd245edc16d4c3d14f279cc63679b1550e2355b5c0a,0.4162220955,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003851:837a0b6057b0,837a0b6057b061bab374bcdd43ed345f6c2de4c6433aafa6ba48d31f0c8b15a2,0.2983066738,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003852:c0a63d26ad15,c0a63d26ad15977f0494c061d5cf771cbe001a2e7413e42e68b9a484b67443bf,0.6600170135,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003853:44ffedc70541,44ffedc7054180b45aa9c74a9be9c492f5ed2286f5b28b6b54ed7ed8a6016c76,0.1572721004,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003854:0b8cb24b6b09,0b8cb24b6b09f22b9f99075b03aaf1bbc2133664fe7729ade9a1c009f9b749fd,0.1606742293,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003855:b75fab89b2c3,b75fab89b2c3c7dbd9849673d2454a0faa0c4e9696bff04c27500a73d59e314f,0.4019949138,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003856:5fcd458096c5,5fcd458096c51451ff4d531042f4df536051c5adf40eeaeca2644b595ccdc7cd,0.4712750614,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003857:f3c2f68d728c,f3c2f68d728ceaf3d4082880f3bfb62c8fdb92ed3f9ff6648594d1abeff1ef49,0.1524008363,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003858:c11523c47128,c11523c47128b40ab607bc4f2bc8c1645c4944e0ad9a5a49e3cc0c07d8790c06,0.202505216,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003859:d419b43f6445,d419b43f644507a95d67cf86da39e26c2f99815c060da8e2e96fe31a3d5b947a,0.5334416032,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003860:9e936c2121de,9e936c2121deb4c9bb671759665f586054efec32c355cdea4e13fe9a321ffc30,0.4578983784,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003861:7f33e1a7b5b1,7f33e1a7b5b1bfcdae5ee9e19b75817a137005128dfa17935a3a3cd4c9f5fffb,0.3273022473,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003862:1a438bbbb0f3,1a438bbbb0f3bc5e74d2675bb6671ead6fd84778532391271d2fbbeff897640d,0.3728446662,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003863:9befb0fe6c20,9befb0fe6c20d22d62a5f1c8c0fd89938f3c69b98432dd42b270bdaf7d79fabe,0.3760148585,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003864:4d6b26f10b68,4d6b26f10b68ce2381a0cbacd59122a9e9614d225714c66bad89abd2cd9cd008,0.33611691,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003865:438f927d81d4,438f927d81d49eacbfb2154e588e9dd9d2c6d92c60e1e6b8e0fcbdef0857260e,0.1114977226,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003866:13a97eaf956c,13a97eaf956c93a4c8c0578632fc35d3157fc4154c73fac01a7a947e235c680b,0.2495167404,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003867:3722cf9ed8f4,3722cf9ed8f40e82fcb0b039ee5d3d38bfb2e4ced1e1bcd6bfb4801e06869871,0.3324054778,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003868:60f363cfd22f,60f363cfd22fbbfee328db5221ca27a84a614ebb4377ca1730ffe21af975acd4,0.4245727956,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003869:316b773218d9,316b773218d98090cbd555b5544b57cefb09113bb9a2f0fc5680e86dd096529a,0.4371762276,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003870:1699bef489ce,1699bef489ce86235c47f8d71ce17c5a5a188204e08b2548aa6ca53de89918ef,0.162993893,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003871:9b4a4f223cd0,9b4a4f223cd0b118031a0a2fdb117936f449e244c53fa9bcdc2f647eab7d82d2,0.2063713074,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003872:5153d68c0607,5153d68c06072c620df744a7a9924750aebce41b5790f733ef23fed8cfd10c09,0.09479626268,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003873:7ff9b41d7a3d,7ff9b41d7a3dcd2e6becb20a27a0f17b6bd9c4519813d93ad49f56f87ae9644f,0.1633031815,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003874:2e80e674c287,2e80e674c287bdf2ebad263cbfce4f3f475bed0f495fd4a52dff73aeefc7d749,0.4619964659,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003875:05aac83822f9,05aac83822f9ee7f55f1f3b05f8063edb05d4a0c4b5784949e3b2a540175b653,0.3173277676,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003876:9405039a0d35,9405039a0d35ccf1fd155573b0266c5c59867edf6878663dc2590c5ebd5b3789,0.1220907792,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003877:31d44dcc224a,31d44dcc224aab9089f1f77977c48903ce22177ded01c47b9c7f8e40a38d85d7,0.1567308307,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003878:bb2c811b0a20,bb2c811b0a20f3d858ea4ea435ba2a475538e69d12ec0d8ffe07844bd9065320,0.4415448904,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003879:304399777213,304399777213c9cd84d18f075fed602555053a40207cf53ac49752c19a16fa7b,0.5009665489,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003880:f6df5ff52867,f6df5ff52867da49447e82ef383e5109100c390484f9a0f6bcefb4a9695d6d07,0.1244877502,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003881:ccf9d244ba6d,ccf9d244ba6d20d1c9165a91d3b81581e6d1f3cd502649b03a0b598421fcedb5,0.4941622317,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003882:67b8feb86c37,67b8feb86c3790fbd6675b7a6042a3e98636fddd6a027e57b0562e6812cf3227,0.7741436958,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003883:889255c1e2e3,889255c1e2e355a704ff345aecaa02dbf4b4c19f519900d22a7604031aa7ef87,0.8152787685,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003884:65b6b367cc36,65b6b367cc364476f9224a2fa036bfa9330f30647985a8b5b7956501bd96e78e,0.3627928495,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003885:9c5277a4519a,9c5277a4519ae32b02d084ea54de10889343c2b1ca0c54eede432b5ce3cc195e,0.4166859686,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003886:4f96dc8afc46,4f96dc8afc466574ac547b1ecb1c85ac61d97abe02160f9a7c697afbecf72a36,0.3999072015,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003887:0f5e520e4150,0f5e520e41503bc28288979a195999ab8427682cfa39e40e17eaba513ab58d55,0.3831284046,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003888:ea9bb92dec84,ea9bb92dec842b01594d4aa623b0adaeb43bfc91be386f87e57e008b0e9446ca,0.4294440746,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003889:ccaa775fc62b,ccaa775fc62b7eccf7f9a3e9c1bee5307b4dbae3e9205931ae24821ff8902b3c,0.4244181216,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003890:2d538be164b0,2d538be164b0d41ee8f4cf572e99e890d155c831eb204809dc94a46b5328e842,0.2368360162,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003891:df6b23432352,df6b2343235274ca183f7b15c9992b316eab20e806c803459f21d7b8c0cf6fed,0.3860666454,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003892:602183b2c653,602183b2c653e4cb3f1780bbd970be73ad71a2dadad0f9428e295349eec7db36,0.358230859,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0003893:fdefd6a80212,fdefd6a802120e8d9cd9b982d56a3155e1b9e5cbfb702f471bd85f49a5a951b1,0.6352741122,if6_consensus_when_public_priors_concordant_with_d4
