row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
g6_LC:0001670:1c97508fe1d9,1c97508fe1d93704380f173fa95ccca20c24e8e66b1e8a5ef9b83c372f1a68fa,0.6544129848,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001671:b34f3b183c46,b34f3b183c4687b9f4d369f2ee9de6012af708445a1c598c56991eb90a529a32,0.8191754222,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001672:4ed7e5b8b0c5,4ed7e5b8b0c5b209b5eb045816be98c75205f67b8391340d72806f314a6c11f2,0.5431362987,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001673:53c5b2c0ef8f,53c5b2c0ef8f4564a94d40679839b49524f1d06fe6a44a856bfcb3e32c85c888,0.3691836298,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001674:d1d8bafc6a45,d1d8bafc6a4550438815e89d6986afe76d5008265fa2ff2d36f87cfd33587a6c,0.2578241527,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001675:205cae8e9ea0,205cae8e9ea0364bff085b17e9256b822829cbed59fce008e3cf6e37b75d74ef,0.7464811802,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001676:72a1a00a47d7,72a1a00a47d759db8ae58129064888a9fe22beb8d93d547ab1687d0ea494664a,0.4282165766,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001677:4589806ced93,4589806ced93af6e2f1b55ab802f6e0a03847e0b66561e4699ac570efd931335,0.4282165766,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001678:ca30b443d6f0,ca30b443d6f07bfb2c9b1ab09d5b6019bb7ead850e9bac003a7f7fdfc63d3d3c,0.6660043001,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001679:18e105553db0,18e105553db0b32fb1c1a6890ab35b371aa71021b09ab7bf4bd16e785f7301d0,0.7789369226,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001680:3c5a9c542cac,3c5a9c542cac875a68f0d0505c1a76bd917c611a14e8c60f31eba54c8518a364,0.5820500255,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001681:acd366704e0a,acd366704e0a744c3457d06666868ae6057ce3139e563bd4799360a489342b05,0.723464191,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001682:1cfa6f3cf4ca,1cfa6f3cf4ca4847b15987632ad4b2b083c2f7e6b0eb1ec442420154c12bafdd,0.6717999578,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001683:95145def7a6e,95145def7a6ef67ff79cca5f6cc2b36c3b87b81770545893c70a45f3760f8e51,0.4807087183,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001684:2fd9046ac417,2fd9046ac417d7e09abf99eaa0d177a629f7e314754b5f514301e0a15f6f859e,0.1737042665,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001685:365e14c05973,365e14c05973c2341aeac95ffe7a93666d28f591d9d3d8d0e6b446415c78b7c8,0.6077165008,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001686:76b7316f5637,76b7316f563714f217902c6405919ac1450929d212d3f3c891243aa75dda3b95,0.5774134994,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001687:3753fb782639,3753fb7826399269f4ddd06171375f93b3cfc3d38ba5895fc0f4ce79df8f8228,0.7617154717,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001688:19b9169f0575,19b9169f0575beedeada84eb7055e10e60cd5bd3667fce1d869f7fe36e8f36a9,0.8248054385,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001689:4b77ace2c827,4b77ace2c82742eec8edd3d893f009ca84cddadb55a180d765d907ce424259b4,0.3305183053,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001690:0eb6d1e81ff1,0eb6d1e81ff12fba5392eff12804af204cf8850234cc73de2e96077a00d4332c,0.4035436213,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001691:0b8ceaa4e3be,0b8ceaa4e3be9a386bfd6b213e24969e89d30686a1b138b85a7ec8e1c3db2bbc,0.9321079254,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001692:8c93b82e261d,8c93b82e261d3607732d19cc9df09ca73b1d020cbf83e8c25803c1e9cb4d2ca9,0.6287465096,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001693:2383a7dae92f,2383a7dae92f16476b87e05d6b686a6225baf11dd07b5cdcd73e7acd063a5403,0.7694982886,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001694:5eb0b7ecca42,5eb0b7ecca428d680f8ce1397d886fd1384bbdbfcf317c45883304bb442fc786,0.5837059021,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001695:bff00357b648,bff00357b6489606b461b048539a49803d7798fcf92831acd423432e94ee29e4,0.8060936928,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001696:5f53dec2325e,5f53dec2325ec2d5621b99b6f6f1cf79508a9cc3926a2f67c8893f24d6b84881,0.685212791,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001697:b4789e992520,b4789e992520cc51000c7b26b1d25476cf10ca0387a54f0704ad8ae02b14e49f,0.7618811131,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001698:a18eaa35d4c0,a18eaa35d4c031c8262a6d7bddffd49e16b602f976492d2a769637a0522cac6b,0.5762543678,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001699:43c9b64bcd61,43c9b64bcd619650b1986ba811a73f7e976f6149ab7d207a305aa2cef0b27de2,0.5141579509,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001700:84e6ffbd5885,84e6ffbd5885f59d88fb74efa53b507034bddf2a0b2d017bd9db8c9aebc30e29,0.7940056324,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001701:6071cd79fe22,6071cd79fe22b2e75271900d5d139267c018e5fb46b003a539f9a1f1242b2a15,0.7943367958,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001702:f54d640e8089,f54d640e8089ae467a55fe6155fc9ee26f459f5918860ce1460592fcac718f9f,0.9120715261,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001703:6998f923e2a5,6998f923e2a5aa5d40d12766e3117b9c4ae4aebe9cb5cf974a66cc2232915c64,0.4101672471,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001704:4aee177ec706,4aee177ec706ae133c80daee149d07977ecd85ac61ba63a0f0964a60d6fc1a4f,0.7585693002,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001705:d0e80e3a88d9,d0e80e3a88d996bc7adafdfedd41944a2accc9c427213d582d5d9bf4e06c74df,0.6982944012,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001706:d192925f8764,d192925f8764964605b075022da8443f11f57914078d938aa4ce873df5114db0,0.8450074792,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001707:6eff7edaad01,6eff7edaad012fa64ffb1466b5c8dc51f1400866bd468ade7bf98f9879367276,0.6365292072,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001708:ec27ab52546b,ec27ab52546b27440ef02ce1200db1d710a0321e14e244f9c8068676a25e5662,0.6224540472,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001709:5f48b89242a2,5f48b89242a2ee6f7e540e8f9abf5e9a816aa2e8f2b40666a6f7d2f7c407e673,0.6966385245,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001710:9dcf646fb691,9dcf646fb6913a80819c4b8a228b433aafc9d211fd74e187db34c8db83625250,0.879781425,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001711:17a01a8e8c71,17a01a8e8c7136983adf3be0879d314f124037f7a2b0f20a29eba81ee61cbefd,0.6416625381,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001712:af28629dfd41,af28629dfd41f8b885f7ec7746c80364140e0465bc6d293391da370f9229bbbc,0.7660208344,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001713:a492057cf2dd,a492057cf2dd1ac01abdb3fd1ad35b398a0d98e678fe64078919ea92546229a0,0.7383672595,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001714:90218c892f39,90218c892f39151c7475768920e1e97cbedfaefc48ca947d578cb9fd15120f5b,0.9425401688,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001715:50aef2ba9ec9,50aef2ba9ec9bbd873a6c32136b09b7346ddfe3d785832904b91269492cd96be,0.6501076221,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001716:4841dbe9741c,4841dbe9741ca02248ace0d9abcfc1b35cc6c2686f4792f4973e571cb2890aa6,0.9014737606,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001717:f2633bd8e86a,f2633bd8e86a3a0603d3150b06462ac8692b3e7a5b46a75d637ecb05881ef3d2,0.639013052,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001718:891e5922b6a8,891e5922b6a8b04de5783be0f173fcd62e8e29d68b59f64915c4923c2afcf210,0.7635369897,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001719:2566a6528d7d,2566a6528d7d197eedaa965adcc49df5122323b2455b5c0154b94d4b263f2916,0.7517800927,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001720:d987129d02ca,d987129d02ca38477ec94123407548dd13bdb5c2358364d6f3781c7124337ec6,0.7191588283,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001721:5fe29dd512f1,5fe29dd512f104613c5eacf035fe9712e826d30abe3c3c04896187fa9c1c7cca,0.8463321328,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001722:1495a8ec4a70,1495a8ec4a7014e123eb726342bb9d78a95a57f15e4675fd881d465f856a467f,0.4757410288,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001723:e9ff131d7949,e9ff131d7949bbe12748c72beea94e81102926769d3656d822e0bdb90366a40a,0.781586349,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001724:b187436633e6,b187436633e63c41a3dde1215efb1fe68d3e7d39c9ca997b74a77322cc5ac6c8,0.7940056324,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001725:368a1b65e9d6,368a1b65e9d64177cc277f0cf476707100861283754d337201369ec447518ca5,0.9099188447,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001726:dc0e0dccb9c9,dc0e0dccb9c9be6aa2621388b00e5d34309750a2a9637eadddf4d4a3b4e415b8,0.7976486087,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001727:8b081f27bd9a,8b081f27bd9aeea94818d8367df1d4fa55ee9922b6c0a57baebd3548daf09ff4,0.7021029592,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001728:fcb4a18f6b44,fcb4a18f6b44d09a12a34624867bd8acc4e4f09688df396ea257392f3a81bfbe,0.8991554379,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001729:3f93ba3d458e,3f93ba3d458ee072da2ebacf0e8231e871afd468af93ed80b4199668407e475a,0.893856585,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001730:99a78af11352,99a78af113521367a971d069a44569dbc10bee22c3d240b93523c81825df8f4c,0.6780924201,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001731:0b3d15000480,0b3d150004803ea78b4aa514fdde1f3e2d741b71077d88407bd8308184c00c07,0.7906938195,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001732:c8c775aca852,c8c775aca85248602e7fb1b3299e583c3cdd013011a1f6874fd52b97eca37e95,0.8324225545,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001733:45b60d3d4f9f,45b60d3d4f9f53c6fb7b17809b3e450e77de12660fd2a8250ff4b41ea2a958b4,0.8908759952,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001734:da461c8c1d56,da461c8c1d562c9fa12e373738ad9cd3763cb5bb388fb2fa9b7b6af1910225d8,0.7673456073,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001735:2fa55aa6fea6,2fa55aa6fea6c2f948a38783431cfe588b4a153c9f06715b35c9eb212c8cb1d3,0.9105812907,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001736:ff23ebdaec2b,ff23ebdaec2b683379b3c274b666f6c4ad62d53db8b556f447d0db045d0ee8ad,0.9857591987,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001737:f1db3657c732,f1db3657c73225feff15e4520c1d25f7c8b18be37ac297378ce9f6ad1b4c6b05,0.9678754807,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001738:75d4d343b219,75d4d343b219b445010a8c4e756671bf03bcee1eb48a7c22c7766f16dae1b3f7,0.950322926,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001739:1bbf9f68d723,1bbf9f68d7233725d2bd8a751c4a883972ae774c276f31d6c1630db1458588ae,0.8426892161,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001740:e166ce2c0373,e166ce2c03734289395feaed769d5aaf722d5f7d7dbdb247c521195bcf48b662,0.918032825,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001741:af379a822568,af379a822568e92560f230d20d107f924e5e833313a54f3fd39e5387eb0d51f4,0.8135452867,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001742:83ba0ea327ac,83ba0ea327ac9862eb269c20d2abf2afa1252f0559a23e1fb00a2f9d64c87102,0.9119059443,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001743:2f7cb08110c2,2f7cb08110c2fa568f05bbe85c60ea924ab5a05eb6cfb64cf823ed270a102d77,0.9715185165,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001744:096abb6daaf0,096abb6daaf0e84e91ff479f60ca0101c751d3230a7deebf7c2b3656cd6250bb,0.9143897891,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001745:b32ffadfe53d,b32ffadfe53db62afda4eae5dce7c2d1bbddba8a4b1fe5a83bcf89d3648ac964,0.9839377403,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001746:2130ad6f9403,2130ad6f940399b0276c5017bb0d10241750564634eb269cd5ce7e3cc68d4965,0.8324225545,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001747:c13fe8373c35,c13fe8373c35bd85da937f4ae546a6c2fe6b99ff78af8731376e264a3bdf2661,0.9066069722,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001748:602d40a3c1b9,602d40a3c1b9647ddfce97a32537ad30dc6b1ac9e8ce50ee25f461935e18252b,0.9567809105,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001749:15787d3c69a0,15787d3c69a02f8873745f018206d120c324a86707e5dbe07a79ddb2c76a5a26,0.5757575631,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001750:7ac212d2b3f7,7ac212d2b3f70af552f13dd937221e26a0a1447a4a475076f34c3afbbc6e9a72,0.7800960541,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001751:c1381a8cffa0,c1381a8cffa0a9b6fb8e1a3921950ea81530b6a30a6a970cea9b51da1e69b0a5,0.823646307,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001752:00e513c32e96,00e513c32e96244ff36f768cf13b74bd4b75729c75575f5bced803f9776d8a72,0.749958694,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001753:6abe6fdb22c8,6abe6fdb22c83ce1cdd4d26db4f77774a10654478b715385ae3ace4d1fc00bac,0.7065739632,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001754:01b5b135b7a4,01b5b135b7a49ec578dc1e589c04ac5ab09618935a516989e82aa2f9e00eb999,0.6804106236,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001755:709aceca45c8,709aceca45c87caa14af412bf3f9dcff1fbbe3452a47cca6f71a7223a3698172,0.931776762,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001756:9cd2c05e6baf,9cd2c05e6baf2fe6a3870c5c7035cca88ebaab1ff7f44a9d3edef4de617a6d54,0.8219904304,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001757:e8aeb049d15b,e8aeb049d15bdf513b73a2de2a3419ee886c71dc4ed61d439f42786ec9485080,0.9269747138,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001758:eefe9c1d3a88,eefe9c1d3a8829037b46c5566756aba2ed3e987810e025ffa2254dd3695bb6f3,0.8181818128,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001759:2496a786106d,2496a786106d70d7b18af4deb5187728d439ed43bd85cd08f2474b4cba68a36d,0.8807749748,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001760:f17978d7e708,f17978d7e708208a69945db24629dc78e70171e3969a75ab9437a7f439ce7a3f,0.9705249667,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001761:c70e4fe6d1ee,c70e4fe6d1ee10ffe6050967ef92187c18c1c8e7326bf873b60632cdac6a04e1,0.8643815517,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001762:6c7d12658f76,6c7d12658f7649d97c6544a49eeefbfd55c622627c9a9c4ec91d9b7fb9ff23ce,0.8796158433,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001763:a0fd06ab33d2,a0fd06ab33d2eee948154bb5266b4ea9c2bc8f098f0d420add26aef317cfef33,0.9354197979,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001764:ac9316e961ab,ac9316e961ab96afd48c482bea9c736938e1ecad05501d4015a75c2275df629f,0.9395595193,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001765:f9a7da5456f7,f9a7da5456f73a5ed8122d74c872fd138f3e26cb744a153a6caa7520fca9521e,0.6522603035,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001766:29747956cf9c,29747956cf9c994d44c4e25ab798d587897efaa4763362cd28b806000bf82d91,0.7915217876,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001767:973d8b8abfd3,973d8b8abfd3e09c625d0b7916437a57f37ab6f2f03c3bb3422ee048a645b62a,0.5206159949,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001768:d732c93d3adb,d732c93d3adb143261346b87a3418c7b427daf9eb067f8913c1839e7b0606f24,0.2720648944,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001769:cce13aaca14a,cce13aaca14a7256665cd247ebe8bdea846e802fe7e40cd906dc206f23e7c68c,0.3422752321,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001770:5ca4c5efba62,5ca4c5efba62347c6ac137c66cb5ff89c2c19571556f14c9e22ffcf6bdb549fe,0.3626428545,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001771:a9894fbe2b9f,a9894fbe2b9f008959f0a7ec349701e18f5444932f27d5c02eff9c56421ddb27,0.4831925929,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001772:03a2b980b34e,03a2b980b34e6f23d35fa21dfd45691c015a957eb8aec143e114a21c22bc25c8,0.355853647,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001773:0c93114d66cb,0c93114d66cb5f6f43f319a90e52e1d6882ec8d7f66e4f510c7fbdfd626c3a30,0.3947673738,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001774:f81a1ab5fef0,f81a1ab5fef09a814f433778317a1f641630596c93b21aec38f878d83dd96e71,0.4759066105,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001775:5bffa29e088d,5bffa29e088d28c4d716f9ab351cfee01a9abb440e9ea7a9b980f91bf495c315,0.3233979046,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001776:1c405d81e851,1c405d81e8516ffb0b66a4f54541a2fcc4b21a1c1f6e437f8c4f835524c2e709,0.5843682885,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001777:1e575518f31f,1e575518f31faa23eded1a2f25a9aeaf353b66fb26d96fa4fd8b81e363fcd075,0.3990726769,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001778:a41f6b9227fa,a41f6b9227fa15d6cc2c1693f4cf7c703e5b115bfdf238f21ad32df70fafb6eb,0.385825485,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001779:65408b08fce1,65408b08fce15619145a01d034a7ea3d6813734d540066a1aaa36eb98ea2e0b4,0.4285477698,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001780:f3bd6ae04ea8,f3bd6ae04ea8424c593f0c19265a8bd63c3b7f107269cf88273a2c3ed659f651,0.4803775549,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001781:94e521e808f4,94e521e808f4c1877598fa35790ff5d6a016c096a3ec098162a0a37a22d5227b,0.4967710078,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001782:fd34fd2ff8c3,fd34fd2ff8c38efe76ac549e841ff5dae1c740bcc19bb46b7555201c4c6d52d7,0.5138267875,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001783:d3d5cdff9c31,d3d5cdff9c3101e03ccd0f5a4d114d15460b863da5389d983e3209ed0523ca79,0.4972677529,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001784:d32775ab1380,d32775ab1380303718d9ea288eee7ebaf73025af5143754009b153f75efcb6c2,0.4194402993,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001785:1326f809e0b8,1326f809e0b8a1265d3314f5b2634cfbfe8f834a87fa1bedf64623a0c6eecdb1,0.4603411257,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001786:4f77a1b4fd86,4f77a1b4fd8602f5e5e1815efc4c6e12d13087b95329e464cbb5bfa7bc983836,0.9243252277,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001787:980d54d093c5,980d54d093c572e12ed25c9278232fc1fa0d821d4eea4e94c06368c73afe8674,0.6665010452,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001788:dd19feb45d34,dd19feb45d34825f166fae79c46525e9fb734545900342ecb48b3e36cd095812,0.643152833,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001789:5d449adc777c,5d449adc777cfce45bf6841366f5d3dbbcc134e660310eeb1040c75a35dc3b9e,0.6063918471,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001790:4a4b216f215c,4a4b216f215ca72a89242a0c6252ebfc15738f953a1ce16ddecd4df8276b200f,0.8349063993,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001791:be101c90abaa,be101c90abaa27df49dfee9d5bb3b22bc3821514bfc0cd0ecac0af7dc5f6d539,0.749296248,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001792:b8c68848ab9d,b8c68848ab9da7864860adf7100d9f7358c897dcc2d46c2b4df516d35b10adf2,0.6956450343,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001793:5216a46ff2f9,5216a46ff2f92f8d9fa939e0316221ca604c3d1d9f894750ec593f1e5f0ffee0,0.6906773448,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001794:3c0b020642e5,3c0b020642e5192387fc72f7fd351f46b36b3aa95e484e812d84b9f328af1e83,0.5341944098,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001795:a0a8a4556365,a0a8a4556365f8a22faecf4be26f161f298491c2c81b26416c4ef78e3f919f6d,0.7032620907,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001796:71da9a0f4436,71da9a0f4436f0ff2f77564ea3596dedb542cdd18883cda130f91fd326c498fd,0.6840536594,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001797:e570a93a9325,e570a93a9325e5cdd38632b04dc25ef9f2b35e07e31f1237fc9a553d3b45e15c,0.7526080608,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001798:e2e9ffb7a732,e2e9ffb7a73239f36bba6a965f2ac5e4103335eeae39735358764888bf600d18,0.6640172005,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001799:7e6177a81184,7e6177a81184ee2923e979bb9e179acb6ee4fc8f1ccefda6a8f10f7da907a818,0.6928299069,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001800:6f34def6bec8,6f34def6bec835ef16f61f1c35cb5f4e980bf6bd8ffa1163f16d13931bb3259d,0.9076005816,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001801:a7b782616c8c,a7b782616c8cbb207fd74f1c1319d20214242279864835e965be003c0299292b,0.845669806,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001802:541948eb5fdf,541948eb5fdfbd65dbf9e2f98d202790b43ac16270a25744a5db16000217de13,0.7208147049,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001803:d3b761ed6aad,d3b761ed6aadf3c3b74070c497784d29da731c521492e924fe458c0e19178b30,0.815366745,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001804:c3eb7da82302,c3eb7da8230263539fd2e2803d27118409c93c0e6fea08501c27f0d6a561184a,0.8102334142,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001805:621859084826,6218590848268eebe8acae17a098ab96e3ab1a1530076349488ae4797f05bc0a,0.8572611809,if6_consensus_when_public_stable_and_legacy_neutral
