row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
4fqi_h3:0053804:6ac7775ceb8c,6ac7775ceb8cf7eb81eb068a4ff85f8d6324a8d1e38e4ca74c1b5a98446a907b,0.6718230247,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053805:00d37abe81f8,00d37abe81f8871b7f7355231831bbe4754b75c19372d2755a220daf130bb4ee,0.6379665732,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053806:5fdba2097b57,5fdba2097b574485da1e5c86e7935b332442019bf6614cb1e7ef87e32b37b29c,0.5292310119,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053807:bdc5e917ef83,bdc5e917ef833fb3441b2af63b984dd34da4f3f8640ccf175ecb13d7a5e5b49c,0.5131096244,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053808:5ba604e6396a,5ba604e6396aa6100dbbc666cf78455035a83d0903a1cbc4b75f36bbf8fd5cb6,0.4456655979,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053809:5f5bc47b869d,5f5bc47b869d838c48dfc57b17b6fb7b0d6425ed71d7b78ac280929eb8014d59,0.4914204776,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053810:a94ae8d017da,a94ae8d017da3ddc57375a07e821375280e924cf6c1728d6c5fb43cfe261685c,0.6557188034,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053811:fd64252b4812,fd64252b48129e5876cb0afab2ed748de54bd63c04694b382e279963a85eee37,0.4225135148,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053812:9a90163f70ec,9a90163f70ec7f23e22ce113009fdf9878d1a98d25bf9c17bf076552256fce5d,0.303594321,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053813:563ba1569870,563ba1569870d5bf310b688edbac34f759e1b840ee41fb43ea1634287242a679,0.3427972794,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053814:40af73e4d948,40af73e4d9488b3014ec63e6d8f8a087138523940b332d13de680911790cb55f,0.6082262993,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053815:c3862547f349,c3862547f349e91874bf2bac28416df6bb8c747206d968e64b522db5c478d050,0.4239440858,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053816:9569855880f4,9569855880f4e95f8e2fd0e39080b92a9e9a9dc13bf1886302fa16f1983aadfe,0.4847559929,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053817:51c5888e1aed,51c5888e1aeda22dd0e6677cd8a08ac555b2a66152ce45a9ca70e2379313ece7,0.2513122857,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053818:48f95f0f596b,48f95f0f596bb0c806c843a232147330a0bd8e392703d125387e9208ae7a4024,0.5248000622,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053819:6a744eb843df,6a744eb843df0270469cdc7117b087b2410024718a6bd94331e4b7fafc871237,0.4793427587,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053820:45d5df7f8276,45d5df7f8276bc82cada44f24b63782d7dc1df88ee0912f8afde3ad686b13a8c,0.3076456487,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053821:ac44241a3771,ac44241a37718cef61fd6bf234884f438a2a1f81f04448960a694ef861c89a72,0.4639862478,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053822:4a655a8907b0,4a655a8907b0436f769bf6268dd91a21e57b7ca7ec7410b72307f27fd45c6360,0.4178403318,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053823:fca884738bd0,fca884738bd07bc90c07eb5e20079a71e373fabc3da52f1ca9b4a066832a0afe,0.3355796337,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053824:e1ad477a4a82,e1ad477a4a82a7466b539da4d56acea865a5a881ffd7e82819a6b5bf812cb3d6,0.1501129121,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053825:972f003d8c0e,972f003d8c0e45b714ded1e899f2f3d67f92c9b23846fba5cca0e0168c4bc323,0.4562040269,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053826:d244375f7fa1,d244375f7fa1114357be4414dc72e7cb22ff565c275d5f6c1424bec6ef06568c,0.3421182036,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053827:32eb2f25fd62,32eb2f25fd62ff5b651f29fa1fe745467612a0a2b9f141f0bfcdb7dcc38399e8,0.4431249499,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053828:93c6ec1eaf58,93c6ec1eaf58ef5c04b3962f9eb10b74232ab0bca6d9e3d09b69a3ad7e8b05c6,0.2911275029,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053829:3ebf97c41392,3ebf97c41392f23b830edab2dac0a6f4d7efa996d6f6915f84950435940e8938,0.4801858664,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053830:158053511107,1580535111070c184959be1b81266b0738e89994775cee8768083a9152253abb,0.5518395305,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053831:5ef618a501ab,5ef618a501ab4db1ca103777a32082186cb7c531c36c2364d87b86779279fe41,0.3477660418,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053832:bafac7c8b911,bafac7c8b9117aaa4530dd20a71ded8abf9d1019e071eb7c00aafedef9d1d563,0.2480582595,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053833:fdadf581438f,fdadf581438f70d1da36d4039686a5fc5ccda1ba0a2d194107f14fcb220d543f,0.3762512803,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053834:9af390cb5417,9af390cb541730fad8cf1d51d290cb256261c3cb51ed9e011702d4f71425ed03,0.5076487064,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053835:c75006ff6f33,c75006ff6f33b157275d54e59746b8b116fe9eb51415d8afc00c4e2513451581,0.2730891705,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053836:a2062ffee344,a2062ffee344995ec170b7af45bf029340140646c27381b73e6a121f5ab73c51,0.4578405619,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053837:f279bb130c82,f279bb130c823ab0a799706b3006f8f492f48526e45bda017caa0bd2c2a96c3a,0.3297811151,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053838:e955b23aea2c,e955b23aea2cfd8e387e82b4f796a0f9affb2e98cf65280a1dc210fd03757b12,0.3657223582,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053839:c163c6aa01da,c163c6aa01da952c8cff89b6570de0161ab312d2d804e0590c9c2d1ca825ccb2,0.371681124,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053840:066cad6fa6e6,066cad6fa6e665cb805d0cceacc5a52f96591a6d7f0b90ad2da8c65425905e72,0.3311906755,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053841:610033dfa002,610033dfa0020e0b6140f14f733854501bedd47716c397393aeee645e67f6baa,0.398409605,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053842:64ac1d2dbb83,64ac1d2dbb83cb22ba34fabc69ccbaec11a8cb1420f96bcf4ee649d0a8e8bcdb,0.2971701622,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053843:2a9050591583,2a9050591583eab7f98845c1c1ccd07d9572b3a5c426ba019326d1dfeceb9ee6,0.7055097222,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053844:897508bb39f9,897508bb39f953f3412f3e3eae6441d12a442b145c7b83ea605208718e15575b,0.5798898339,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053845:d118719bc1b1,d118719bc1b1b6e8ccfcb53f7da8d34344b52369e8bd9b4debb1f121292ae42d,0.5188051462,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053846:95c04479d8e7,95c04479d8e70859584ba0d3a5fc5e28adedfd74e947936682cf7bb38cafc62f,0.5698568225,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053847:1f28f50b5386,1f28f50b53861fd85aa2380d7f710fc742f2d723c7f4aa45a22de57093484271,0.4505524039,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053848:eb60c9e67fae,eb60c9e67fae0db10bf8b9d5655dd254601de57a81e03d7f8bcfa601713e2539,0.6802709103,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053849:5d8f2206aaa9,5d8f2206aaa956fe773e27225d2f0093632d7d2e6723e708fead0f9f8d5467c3,0.4421750307,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053850:b8e8c93c6d98,b8e8c93c6d98467b9872229d90b68e2ab882d4e59c57fc76c5364426969d5ecc,0.3897709846,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053851:e4daf8a203a8,e4daf8a203a8ddbc4cdf3c48110ea32412dc1ec93b684f27695c8076e1812167,0.4807237387,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053852:e5cf4f33ad53,e5cf4f33ad53d635614c122d7c47de70ea3e47ccaa8124e991bb3d6c6c28bfc9,0.3058317006,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053853:d3c6573e16ef,d3c6573e16efb974d38e82671c3f4fa3a81c9061ca3188210b41209faa9c5746,0.365924567,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053854:da7d6579afc7,da7d6579afc721c210bce534474bd7a6f123de1d457d7dcc78d51d411dce0f2f,0.2962584198,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053855:49e6a38c1b62,49e6a38c1b62d0175eca9c2e546aa0c587052ed486d6a0a8f67f24f05716ba50,0.4591185451,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053856:dea45ce72616,dea45ce72616a1a13d8be5cdd45bca91a179042fb42ebfc876eca6ac5f333fd2,0.3196947575,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053857:d8b8d447bc89,d8b8d447bc89e0e3df168e2873bc3e801d11c948cc85a4c61631df2ed9b20bb2,0.3031174541,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053858:aa8fe8843109,aa8fe8843109061bd227c21e7b13161f386325d438c7b44801cb9bf3c230ba22,0.4398003519,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053859:43df838df6d1,43df838df6d1a17b732e023d78e2f63fc5b6af40f9057ba052a1dc59d04930dd,0.3788357973,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053860:687e44aa0ec7,687e44aa0ec755e5d3958ac37db65ad5f2add2903c2ee78db3018edb676ed766,0.3812181354,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053861:3a4dd168256d,3a4dd168256de416b9c06f003b69b90bf5560823d00706e0e7682f64ef679ac2,0.2233592421,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053862:287977799a6f,287977799a6f5a16424139a593aa83aa80f731fbb0e6b1a76dea24225d9a4512,0.4075689912,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053863:d4d0b861edf7,d4d0b861edf74d0522bbbac1c60d36699ec737370a6866a6fd03fc03086e3838,0.4297673702,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053864:1c8f3ed7c6a5,1c8f3ed7c6a5f4bd4adc9c153c258901f4f791e6e430db3be46deecd817cc804,0.3828527927,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053865:278e9bbb531c,278e9bbb531cb2d921b0f616cbef2609c376a6b88d76e3f744bcb236a8ced024,0.3542741239,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053866:b5e4e1b81fb1,b5e4e1b81fb1f6dadf17453d141d72aa37db89c55bc41fb85549975dfd97f643,0.1967280358,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053867:da69a2742f87,da69a2742f879c96f7ee99f4177ac39269924bdac075e41c07716aae664bb57c,0.4243083596,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053868:8f8d4158dc2d,8f8d4158dc2df0b9136213b2cf788ab9fe402c884ecfc42463c534f8c09f01bc,0.3945223093,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053869:449255f0c97a,449255f0c97a0b944ada339f88989d090a2d9e2c65b9a601a98e79a0e4220f49,0.3580527008,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053870:2b9f5bd4cdd4,2b9f5bd4cdd4aa5a283f86104293d2d7b73a6c1a10f30e77f040055b0b009d97,0.3646885753,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053871:4896ecb34856,4896ecb34856e1414218e5a73a30b51e86f9470e9f17bb8703305441160782d7,0.3651501536,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053872:022e9be677f4,022e9be677f48b75e32df04860e275baf58307fc8c74375e09248afd03927e7e,0.1775261611,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053873:fd5d9c3c306b,fd5d9c3c306becfb9417a5623622d4bda2d793b8b7f4cb1e21438001bfd1e1d6,0.3382137716,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053874:7ed6d984666d,7ed6d984666d4e4b96aef5c2487de2381fba37a48f7f6811ff2b5d3fa53f989f,0.1000968963,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053875:e099688ea380,e099688ea3805c6262f780307d01c465c12f335fb8a6610438e69b5f1590638b,0.3809110522,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053876:ebddf7efe275,ebddf7efe27579a43954b8e0beef4dbb7ea0698eaa54738fb313f4e663e6f259,0.2094180286,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053877:9c33e5c38dfe,9c33e5c38dfe93d9eab5843cac84bb00d7c14b882a1ef0bd534e607e862fff97,0.4530186653,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053878:78b76cef7748,78b76cef77483524eabea12c98644e6d40433aec843a3ab26e431061886ba2d4,0.3761654198,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053879:6508cd4cb498,6508cd4cb4989fe00a9a14c11d721ef48ffbff3abad1920ba3cb1cdc5c75b6f9,0.168219924,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053880:c158a1143f68,c158a1143f68f87193fba48ef4202e25352d902abb4d989d0f10fb09b6afa550,0.326937139,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053881:db1633f2f924,db1633f2f924482555f3f95e037f15403dafbeebe07fe4521089e7591569b6bd,0.2716032863,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053882:c4a0d470f70b,c4a0d470f70b616aa9e36d3893f731c1fdbfd3b8d1d33d955b93b8ff2653fad0,0.211073637,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053883:3a69a6ee2b4a,3a69a6ee2b4a222e96e69d73ce30ab4ee78ad4a3cffecad41d2442db7d96b5cb,0.1578455418,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053884:a4b558c324d8,a4b558c324d812ea32e9cfcef342c15b768ff4936106d34b31b0e0d5fe204c1a,0.2467917502,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053885:5847dbdfe10c,5847dbdfe10cc41380703119b1192342bb319f61796edcf0eb39f6ac87406f29,0.1167905182,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053886:10bde542c7a2,10bde542c7a25bf0851538f257b46f3541f34752ebb30ef074639e9bed0e205f,0.2870704532,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053887:b3be66fe21de,b3be66fe21de05d7ca192c17301e9a4ae89e7dbe5749578bf989284888a73e72,0.3734931648,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053888:5a78a9800cd1,5a78a9800cd1cd8e7f92559cd65c05c1b0dbb2f4931e0dd6d227ad2289f17993,0.3671243191,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053889:5b00f2bde89c,5b00f2bde89c4e5ed01d954bdec3d52b18f16d7e9c8901034c51bbeeb8fee8bc,0.2655262947,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053890:7f06deb347fd,7f06deb347fd92d22e75243b4643ba6f802d653654561e54fb7d884a1fc60a77,0.2322210521,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053891:12595bf242d6,12595bf242d6b123cace70cad9a6cf5c92f82f0219a2e96d563d2b62f9615f2f,0.1743331701,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053892:ea61b193ac75,ea61b193ac75fa5bc0cb94c0f96fe840f3a2511f357691a8992681da96663e40,0.3831007779,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053893:9c059994d157,9c059994d157442c3787f6ede91fb30e959fdf9061cc2556fd22a63ff24969f2,0.2954401672,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053894:66787491b0fc,66787491b0fc19d0bfd8d6f049ed263dc08f3feeef61945581f31c0b492c6324,0.3351962268,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053895:fff12d22b330,fff12d22b33086e1fbccb0d316560d38dab98e047b716bbfeeff349da58eb79e,0.2087962031,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053896:4e3e973a972b,4e3e973a972bf11bfba954fc748b82bbba0ac158f0d4c08b5446e0a53f445bdd,0.1570978314,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053897:e4858fa1025e,e4858fa1025e652fb14bb57b3ffe3045e468f825020f37ee5ae1e562d546faa2,0.2431123704,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053898:d99b1032dd6e,d99b1032dd6e198e842698d924092db76bfc6dd32135dae0f1b5f5f273348d8c,0.2455805391,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053899:014fc0061e7b,014fc0061e7b502a300eb8415462e8a1875696c0a0501b7dfd44bea6270f8de5,0.3107623756,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053900:bcb8bc9d2021,bcb8bc9d20217994a90f3765ac8116a6c2dded93acf636c0d3c308fe8062e428,0.2562315166,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053901:71e85dfe0cea,71e85dfe0ceada8256399a733ea49a429c968641ce2378c4e52eee93eec49074,0.2328772098,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053902:01c293fc0288,01c293fc0288941d4e49f94b881b77f3fb4a7e3e363d2a126893236a55b167b0,0.1613742411,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053903:45e3caf5af31,45e3caf5af31dbae6319641cbbe1bf613a3357a0ea510fcccc6babe9c83599d1,0.3250354528,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053904:d9be297c311e,d9be297c311e5c61f9a2a006f5d3a0776a82f0d1cb0b7a3364a0bbd9705898d2,0.2661881745,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053905:a272eb3c84c3,a272eb3c84c382f81ab2bfe55e981cf8f95260f52cad5383dd6951c17d41fc2a,0.2295010984,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053906:85f222c705f6,85f222c705f609345290e3cdef08de2ab5667301f69de346133d3d679e38934c,0.2382217646,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053907:a4a0dc12ec69,a4a0dc12ec6979f1123e7120111a9b6158b0e5b683288393bc2bffb1c1465e1c,0.3291344941,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053908:52265cfaf700,52265cfaf7003a35c2d0ade4cefe08914d902e10a3781de4a51ae340e46f5861,0.2522431016,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053909:beaa4fbb87c5,beaa4fbb87c5e4355baff7c6284e9e7c3484a6d51736d843e80fd5ffdbedde7b,0.1588965356,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053910:00c65b1c40b5,00c65b1c40b59fa5746813ec69d73f381bacbc30305a4416d98a8078abc68ae9,0.102412492,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053911:6024dadd2bab,6024dadd2babd59249f4b39c161dfdfd0010777cc378784a5653b61e7a9d3a8e,0.2581541538,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053912:29936ab9fa27,29936ab9fa27cd4ffd38bed5506574eb9fc4b85c23434cc3a443f903523ece03,0.1439767927,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053913:225b58bc4f0a,225b58bc4f0a3c4e26ec49553563fee3f42ee5cb4df951043ce610913ceb4343,0.4665822387,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053914:236ebb43fdba,236ebb43fdba7739a34c46e732c925d25e9bf04932edbb62851717a2453349b5,0.2545777857,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053915:079a78ae0422,079a78ae0422090ce9f4cb94f2de1c3a600610f2096d28fb163884ad86e6c6cc,0.4683713913,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053916:f7e6df8633c7,f7e6df8633c7bb0818f3eec89d4099fb4832f55b130f65778ff2f76cbae8036a,0.3860686719,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053917:25e79a938780,25e79a938780c0d1e9bf0997eb0a9780d709bc84f03d3da6b6748aa269b35d9d,0.3326975405,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053918:fad96cfeb036,fad96cfeb036a2e4707c56d03f92ac9999ca913648d466cc6d76c2f9288fee7e,0.1421533078,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053919:fa3e35c655ef,fa3e35c655efa0426393d47c4b09620b406c3f3534752e9c2104b954b57ea5d8,0.3039204776,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053920:d21a59731f3f,d21a59731f3f82e4b8dd0000194b173a3d7fa7dfbe9071bf0939806038a8b8a2,0.2163666934,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053921:53e132b8542f,53e132b8542f49e1abb842c62a6635b642cae67463991e65bc22069f882bdb0d,0.3988597691,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053922:2689f40cb912,2689f40cb912b7a21bdbf2b3099db13b13ab2e0c3ef4f6505e90aef014be8ea4,0.3240512609,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053923:e9230090d1b5,e9230090d1b52837292fe6e445ac9818cc401ddf496209de9aeba5a0bf71a6bd,0.239478752,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053924:f763bb933360,f763bb933360be7da61013d9bfcfe136816611cd9f50278035c6eb3dbf1867e1,0.4179109335,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053925:c098ea2518c2,c098ea2518c242f8714c2e4c8738453eaf97ed3aa05d645c37afcc604e7caa41,0.2550851405,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053926:803be74a0397,803be74a03978d1a14705ae60fb92bb92a1987784ba75e3e415b3a0efda0e0a3,0.4968089163,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053927:8a6e7b18477b,8a6e7b18477bb72ad7f88b3e9c0e894e2795777351deef0faba9e00cfebfc517,0.2185640186,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053928:e468657bc147,e468657bc147f89ee4f354e1e011d5bf0e459905d99864c8e772287798800bcd,0.285256505,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053929:0744c90ac6e6,0744c90ac6e609d9dcef77d5626f5bdb7459686f36820c4d3acc416f591eb7df,0.1664880067,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053930:7b8e341ea7b8,7b8e341ea7b83434377c934b80873e4c854f3d33e4186e78ee384a0989e0be49,0.2853213549,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053931:76dd3d858c0e,76dd3d858c0e6b5cba5c591ea0934a89267b0f6aa1bddf6c5b75db82d00f5351,0.287661761,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053932:ffa3d61fcf5f,ffa3d61fcf5fbaeb7270561a65b2b87d79aeaac202214cb87cf7c04ca03801f8,0.1782395244,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053933:8096a3a13145,8096a3a13145f1ffde9fcc3a38878f66e2de6e6cf334f35d99c491b2bfc20044,0.1293507963,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053934:a36b3d612992,a36b3d612992318412967767a86b3a231d4fd12138017294ec9fb0d5479c7d3d,0.341458261,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053935:7f1787fd4e0c,7f1787fd4e0c306f08def39bed2cb0ef2c1c05bfc8b15a832608fdb985f2364a,0.2571012974,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053936:dfbf4032faca,dfbf4032faca54eb4f507877cd5c70eb9ba974ffa00c1b9676537c5949d19c88,0.4351043105,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053937:65e572a061b9,65e572a061b9d2638599ea236cd75c05f81f981a98d5a62fb8103b6fe70d7549,0.3755092621,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053938:847d148a1b6f,847d148a1b6f38d5a2280881adf38f505f619dd26132696871fa92dbe697dc8a,0.2876026034,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053939:aacf53ad9433,aacf53ad943378bb1027f6237a8d46fb7de59decd554fa04996db5e16f8a102e,0.319154948,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053940:8e02da050bac,8e02da050bac8467febd21469e3784ebd28134074cc71eb8586a67fb08c7cf53,0.2149495035,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0053941:0e10a813bd8b,0e10a813bd8baf01834cb9e972179901a807ee056252aab14d78005c25f40b47,0.1678575277,if6_consensus_when_public_stable_and_legacy_neutral
