row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl52:0009771:e370083e8886,e370083e8886420bc621ee689b1f2d40cf8a4061afc343ca6a197d81234692ca,0.8089769483,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009772:7e12668b5b42,7e12668b5b427b4c30edce8b63e8ab46b7f2ea115c01bef81cf9b2658f2f2d6a,0.8140809536,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009773:18ba2905e6e0,18ba2905e6e02c6555e9f053a258020fa45f8fc476091d2f3b3ccfc8f065f6fa,0.6960644722,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009774:42c008a72819,42c008a72819095e5fe565ecd268efbc8b5aa2a19915a88eaeca93fb8cf91b04,0.7309414744,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009775:4e8c5124633b,4e8c5124633b48728dded612833ea1e02d24e6d1b2e3fb2dbef9e504c751ae4b,0.925542295,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009776:f0ca856325fa,f0ca856325faa0af7de4ed399355606d5939b2002d7032a5b38097e38bbf6ad8,0.8281667829,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009777:e0e5eb1ae305,e0e5eb1ae30540e7c2b175a3d3ecaed61fc5a314538e2a2a212ad92ab28aea3e,0.797355473,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009778:990681de7229,990681de7229697aab140afac6cd2678fe89befa9491a3ff9219381a2d06eff0,0.624659121,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009779:711a915f8905,711a915f8905b5a0955fff7ddef516f160d0ff2eb7283b3e2ae66cc612b9e453,0.830168426,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009780:c0b0bc2a3c23,c0b0bc2a3c23534366bf4f5db11eed4d2b94313d51fa19caa14bccb0aab327cb,0.4275063276,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009781:5814b863f169,5814b863f1693d80211842624c9e5ad74bc41ea80cd7f8c3dacd4d4d20a788aa,0.817483604,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009782:97b18a10319d,97b18a10319d0a0eb80bd2d9722b6368a6c196bd5bea62b761e441836d4ac62d,0.9085791707,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009783:eba1c3d9289f,eba1c3d9289f97f8c1b04c9e15950846b23e94726a0ae8a82e8856cc78b1735b,0.626660645,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009784:a69fbb207021,a69fbb2070215e1cde753d6c36626089b375d02024cc906aa45b7fd7c5b253a9,0.4728414714,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009785:0a5b084812fe,0a5b084812fe7fddad16851ee6c55e3ed72477629f9b2b667e3571713bcc8e66,0.321048826,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009786:892e35c52012,892e35c5201264f843fd15407e1bca2f244d8adbf36ef70f8512e005daf99d4a,0.3907028139,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009787:8a772f06820b,8a772f06820b01e4dee94fce2fdcc51a7ffbe19001d3060492186c25fb359530,0.6052190661,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009788:624ab0effbdd,624ab0effbdd0314dc02d39617a117cd201e53ea2407662d9bb829c4c0c7552d,0.6397833228,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009789:f9fe8c84b4b3,f9fe8c84b4b332356a4e4056e3627cc66f8c905a75e3c5226b0578c19caa9b56,0.9341489673,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009790:c09b4d2c0990,c09b4d2c09901889a60e11a89619a5dee5570df38f1a1433ac3648bae63369d4,0.8289174438,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009791:57c9888ed765,57c9888ed765bb6df74bbfdb9f4cd494c24a2b0cb7db2c4cf3536784367014a1,0.6920613647,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009792:573237b1c3c3,573237b1c3c37a13391cc356577d2b82ee047879aad8fc4f9d9b8ffa09416584,0.7462282777,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009793:ee5804543b3c,ee5804543b3c2fca267f84516c665ce802264fac92c9e18f7ede9398d8c0d3ed,0.8926417828,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009794:4f72f3226df5,4f72f3226df5d43664ecad700a78ac9293f8b3f0aa2d9f415c50850a14960ae1,0.9476594329,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009795:8ec22faf4577,8ec22faf4577643fdbaed51ef3dd8758b2ce51387531c39c3091f1c8cce1fde6,0.6126748323,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009796:ed5fbb3315dd,ed5fbb3315dd6993db887b073893fb44ca01e0caf9b48cf8d1a817a2746449c7,0.6881833076,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009797:f45d34cb095e,f45d34cb095eba8c9f402880a9344c06355f7b38fbbdf14b95edc91377632b6a,0.6044434309,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009798:3274abf71369,3274abf713693efef2e7c580f14708ca0691e3510022a24a40817fac983b2090,0.6677925587,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009799:7a03227d8090,7a03227d8090e00c39bb9139a3a2f1a0b6662b337b01fcb1b8772bc270101fbd,0.5216042399,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009800:f86bf612c63c,f86bf612c63c3e104cbcf0da50ae939e2bc0a4518d72b41243858d072198244a,0.8717005849,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009801:a778664067c1,a778664067c1a96e2f52b098884b8092dfcec7a61f5de66bd5ae7999346c6867,0.9468588233,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009802:4eadfda6715b,4eadfda6715ba13159cec0c72c7074f673c36811f5cad0ecf4a584d981732268,0.8071505427,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009803:b89e3c735de1,b89e3c735de13cf83fc04b99260d9ef954cda9ffd97274a21ca9c27497715740,0.8943181038,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009804:8e816ec65b7c,8e816ec65b7cb6f43b8c529e043b13cf332bebcd84590a633f63439659f14186,0.7401486039,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009805:4b197bfe1f84,4b197bfe1f84ed0079d8a69c16255162f939dc38e10702557672b8debb9e2236,0.8163827062,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009806:ac98cf85c1a3,ac98cf85c1a3cc7f91bca51c64d1a8d82ab8d4c245a4ac5d6e295b44f4dee702,0.923340559,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009807:dff0195b0631,dff0195b06317bbaa8cfa3b15f3b16b2ae9564479286bab03c1693e2fabd00e7,0.813555479,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009808:ea81d6156bd0,ea81d6156bd0fa2e813ca196e81a5d7ecbbb543f18a47218a32b4ff16a7ac392,0.7930396199,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009809:659f9ad61bc6,659f9ad61bc6c22b7ad5282ee7497f49da7dfd1ee43d5f9a733b8af7c7cda933,0.6395956874,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009810:55e192c4b0e5,55e192c4b0e5096d4382d38daa6e6b8e786b6fc8848633a4b5b5b1c79e8f6371,0.6009657383,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009811:8a3268822eb6,8a3268822eb6d5fdbf7ad215a32dbf0d015bd6c3b97e2c53d76f9a531de17808,0.9430558681,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009812:c99d771375a8,c99d771375a899529e0d69583a06f3522fc381426f268fababd68a790da08a51,0.6981160045,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009813:8951e6a72dcb,8951e6a72dcb9d20afca89988598c71b185085c36bac0bd8af36043cc0f6647a,0.8009957671,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009814:0589fdd6ba37,0589fdd6ba377ef6cbf83c342b5a78041055d9fbbb3dc4b9b987101e4ef7af7e,0.8785808682,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009815:c4b4f8c5fa57,c4b4f8c5fa5735d054658bf4404a96103c521f654bf369ddc722b6a243735f9e,0.8264405131,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009816:2ddcd8fd3bbe,2ddcd8fd3bbe902dd74bd68d0ba10bf67e87fd8a96053500e8193bba999755c6,0.6028171778,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009817:8ebfd10631b2,8ebfd10631b235341893214533893b1ab3241b457c6d76e7e03361a59ad2ecab,0.4152968824,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009818:cdb6d4225b4f,cdb6d4225b4fc1f66d147388f75430e0e629a65c7450324c5a693ee2aab66079,0.8947934508,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009819:58087d004c1c,58087d004c1cb2eb29c4c520bf50e1d600f9aa8020969f3aecb5f28c07d70ecd,0.3442668021,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009820:706d67334966,706d673349668d1492eb269c16236c3902ff1f3a09c0002e50b114cac2b7e225,0.4135955274,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009821:f62692f41142,f62692f411429712291beb1630624b9867ba538d591de112c9634528582bc3ca,0.3967074454,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009822:117226f7bf83,117226f7bf834a5d7f1cbdffdd6b2ddd6fd763c6aee5556ddd9c7e5dcd0431df,0.2876729667,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009823:45863eb0a165,45863eb0a165a182c6fb67fa227ec011ef5bd2e6b43ad9ec1a581b9a45d6284e,0.8228626847,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009824:a0110845ad7e,a0110845ad7e5fc3f9ef393b096811598e3702d33222ef2768435af24e0d1d08,0.8097025752,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009825:61ac62a69665,61ac62a6966525c8e1978bd1066a7640c082840babd02fee41b0b22c016dbdc7,0.8534364104,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009826:790eadcad726,790eadcad726ecbbda275ac32ec0136298e063b6276ce4b7d65a983756f3d69e,0.890540123,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009827:37a12db08f6b,37a12db08f6b584bc50715d299c0d517e8c377c9f37dc195adb0c87728b3d08c,0.9346492887,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009828:c26a538603b4,c26a538603b41559b603f45f81a1badb9cb3af27090b3d22a3023fd940b388a1,0.9436814189,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009829:6afdf4bf8e6a,6afdf4bf8e6a7980ac27c0f3ca06ebb7ef2dd5059fd92e3cfa9fecca0a7ecb4e,0.9676249027,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009830:8de536640cd9,8de536640cd9316557b9d160c1c749f2903a3e2cec0483a50fa803c5fcd13763,0.8755536079,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009831:51a5c00a0935,51a5c00a093506fd807d8cabcc89249f69c2227a192207630a3368d6ebb25e2f,0.9616202712,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009832:9c261a77d67f,9c261a77d67fe448b322f95301567b16f77eb63edd93a989e95df91cd5ce82a0,0.9144337177,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009833:5377b72ef120,5377b72ef12038edc02bf518e9d839c0544ee0f1e86f56c94023df973fdbdd5e,0.9674997926,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009834:8a8ffbc9d158,8a8ffbc9d158ae06da7cd1819508c55b04e187c58f6bf4e5510a8c3ed7b7aa5f,0.8108534217,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009835:d3e582f43260,d3e582f4326000e4a893331cc27e8b01466a3fc5b2a1141b4526fc3322167eed,0.870674789,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009836:93e883c9feee,93e883c9feee18d7443710d23d165cfe933bf6d7ad894d0ccb9dc10a4bb4e360,0.7581126094,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009837:a1c330a6a4e5,a1c330a6a4e5933629ca7122f508f66f64f3deee0d311c8a25f09e2f85402e28,0.961019814,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009838:54fbdfa9efe6,54fbdfa9efe61094632bc31a1ad7ea2b35eb604f0bea62d4c9f269097ec2cc7c,0.913495481,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009839:4a2beae6564d,4a2beae6564d67236231f50e2431df80ab1f167802036c3b63e2f58c21114190,0.9110810757,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009840:127ec10642ef,127ec10642efe9798e7ddd8ab2a0388c4083cb8666a561bac655d34b18028375,0.9015486836,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009841:4b3de0997157,4b3de09971574bdaa90e7eca1194e28eb4d7cf4d46354efcd0007bfb5f104a52,0.8802071214,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009842:d3bb94a344d0,d3bb94a344d0742a10a1bb3c1fd7db1c27f5c516642638927fb77b6dcf777dbe,0.6646150947,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009843:d03d0fb35039,d03d0fb350394147d93702271d73c11fcb5a2bc552301fb5bb23649115630fd4,0.7611148953,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009844:57cad351e59c,57cad351e59c182b5951685d0048bc0c387fe08ea5f92b1a785256211557de48,0.8165078163,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009845:cc54fe5da9cf,cc54fe5da9cf6d472451f0d2cf80644e729a8d95d5945ae9d2adcf8ba0893554,0.8650453687,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009846:1dbf6a9b889a,1dbf6a9b889a6a9eb9a4722b0bbefe145259bad11bc17ef3ff79ab14db3e43ac,0.7246616483,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009847:a15c24717642,a15c247176420a365df6f1c91818c3e3ea03954ec8c1526da634d3a4c7e12e6e,0.8972954154,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009848:6d2e86f52733,6d2e86f5273388ca7a3fb44d7819cb41e5e3fd87ce2ddaecfe5077db6be49a1f,0.2426130325,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009849:a105c5433bd9,a105c5433bd940f90afc133992b03eaf50b8c7d8547e14e872b9e81efca2aacb,0.3209237158,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009850:656374e9c8cb,656374e9c8cbfd2e5e47c03462d0a925f1d2c87d5323003b9b9646603972a006,0.2491430789,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009851:1e5c20b9e9c7,1e5c20b9e9c73381d37e62d579d29e1a10db653cfa96065f5b250b98eb1923c7,0.3701118529,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009852:dba427e84ab1,dba427e84ab12952f4e47b0b72a95bbb95bacc8839c3ca3afec223c2992fd7cd,0.9373013973,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009853:f3ff1ed81b25,f3ff1ed81b254fc112ab316d8f91cd1b4447ec512f00887de2915d99b1dd6cdb,0.3529985845,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009854:92d10c336216,92d10c336216a0d0bc8cec0bbbaa858178333c8821c48b90d9eaae0cd1d0bd7a,0.2852961123,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009855:3b335d981a59,3b335d981a5993770c35a0fa2d6c6a7951ffe85386fd70e4e5468879de56d0a3,0.6600865722,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009856:969b8801386d,969b8801386d78967bb60fec1665a7cfa71b8383258c316472ad4077e966ea98,0.6472766995,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009857:1e0a707924a8,1e0a707924a8aabffee8e1dfe3d3a28e4db224b682553c2b474efe544114b7e1,0.5218043923,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009858:6064cca37977,6064cca37977c1247f42a5760780fb7437178e0b3742c4663748d922fff52792,0.7860592008,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009859:ec5961a9522e,ec5961a9522ef56c939cf0ac799b6faee7fc6d61765302e53948c8f2b8cc8365,0.8172083497,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009860:bcf459c5efbb,bcf459c5efbb4b8007e9a60bfd016b5a8f0fc7d2795709ff225dd6d101cfaf78,0.8826339841,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009861:bb5868e17d54,bb5868e17d5417e42ba72c996b06b503a08d7c95ab5045aff830f2e61dd0c415,0.6203808188,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009862:a2d3ad776fed,a2d3ad776fedf87513246f6831c9f6fa35617bad64106b9f690b31698122b7df,0.5959118605,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009863:22f0da46b646,22f0da46b64663141ff4d5a92b883c6aa90fc8af1d90d129347a60bf34e66c59,0.8948435187,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009864:d6c338923420,d6c338923420e867aea86a4a2552eadd9f4a0ec94936ff617e89d02a1220ad19,0.7411994934,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009865:b4582bf4d617,b4582bf4d61774016d3592b59e33808f9c117b1fb3fa4d31508418ee1e5dc7c5,0.1987040043,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009866:58cd7e01b7e6,58cd7e01b7e6ef0d791a9e37844b015aab8c1029eedc5d37c351b940672f612d,0.312567234,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009867:bed56b19dd3c,bed56b19dd3c779a1a97a604998bba378576da434fd2ee39b748ed9e9d38acff,0.6711201072,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009868:257b70d43a76,257b70d43a767548506fe398611d20728e7b9984337646108c6ec47043b6446b,0.8372364044,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009869:4a3d1e44b859,4a3d1e44b859709d52e9fc3a9ffed032323cc4142cf4188492376459d552b0bd,0.6217944026,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009870:a67508773339,a67508773339c122bd4c62fd3d8612200d8200cf1bc8e1cdd917cd61acebb082,0.6988415718,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009871:89bd982b015f,89bd982b015f6fcee3fb155c7e9ade2398ff0aa18af7cb518b3ca617834332bd,0.3872251213,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009872:5757b70cd904,5757b70cd904ae9d8f9a92cd78c127372fa9a363d63c606009556cfe680275c3,0.6192548871,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009873:338e805ac679,338e805ac679ed24faeff5f21888a970f28f0962d99d2b15e662eb048875b485,0.8965948224,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009874:36069014d005,36069014d005ed7fdf9f3c7d29015a3a81f5b3e590d33a9a95ec33760b43e72e,0.6253096461,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009875:3aca554579b9,3aca554579b9ee5b445d9be91be4d3bad90c13cbaa9e24eb83695bdd3a451399,0.8979959488,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009876:db3697a0c7f2,db3697a0c7f2b3ddc1140440f91a517f6dffecd22a8628b529b4f0a08500a323,0.8182341456,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009877:c2fff5a31419,c2fff5a3141939f26797ce5185ed45e4efadbd1f4aa7905a02c3a0cb628ac59e,0.6768496037,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009878:76cc02bbd227,76cc02bbd227f340a204430803b37f5cd9c292ce80606ae4cb7b3daa5b704b98,0.7037704587,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009879:6dddda335df6,6dddda335df655cc3eb86550c9b40398caadcea6eb922b02f7f5ecc45cc434ce,0.9432310462,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009880:3cba85301587,3cba85301587b34f4d535cb70fcba02119b5f507b3aef3de7a74bbb8aac458c6,0.3543996811,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009881:a9796a6766d2,a9796a6766d2013c3366ea7e9eb346b1675294d3b8ad6210969d8680b3e097bf,0.1717581153,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009882:be16295b1a5d,be16295b1a5df3fd3a5d699a47a2cf26d00e528753b0b397c827e1a2581d3c46,0.3309815228,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009883:be3ea86f6e51,be3ea86f6e5114368aa058cdb7f29cea2b7b41c38a71c65ac0a2a63ed499f9df,0.1484650522,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009884:a8d7377030d6,a8d7377030d6145f431c09de9f3f7062bab0414ea74caecb8e8d4387b49df276,0.8681228161,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009885:9e044f513d0f,9e044f513d0f774c111a822acf42e8a640a8ebf45b258aa68002bec263fedfc0,0.9472341537,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009886:4b376b4b9e25,4b376b4b9e2593d8deeb96da640ab56bae0d4cdae1ccf0c525d0074129169ee8,0.9223647714,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009887:954c79c8b265,954c79c8b2653abe5a5b716cbf072c0ea4394ad0f8fb2687d00fe36d2695e894,0.8668718338,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009888:1d7ba66904da,1d7ba66904da22d3efd185a70fb199d3029c8e45f3413d27a2ba4de0aaefdbf1,0.8518852592,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009889:0e270b42add0,0e270b42add0e2fca4055422e4571335a60810d4f4f5385e91526ebc16b3fd30,0.7953414321,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009890:6ee83fcede9a,6ee83fcede9a71437d33b3e2fae6de23c264fa52041e74053f83b0ec2941799f,0.7023943067,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009891:6b22b1f12797,6b22b1f127975aeb8aa73bb97e3a7af880db3736b152ec7e7700fe233ca3680f,0.9366759658,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009892:c01ccf13c954,c01ccf13c954be723f475b430fe988e19d8d00d1138e99062b524abca829c954,0.7630913854,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009893:8df477120648,8df477120648f3d7f0e1052b140006ee1b24ceb1a1666822a7a2d01ddb3ffee5,0.6091971397,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009894:095957c96e06,095957c96e0670e1f1ff2dbf4252698ee9ad428d27269f3456f2be5a4c3428b8,0.7537341118,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009895:68517b0c868a,68517b0c868af3747677f24894e428c11d5b5c181084d1465c61bd8d09d2454c,0.7362706065,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009896:31328758ce97,31328758ce9759a3806f72e97c7304373b1ba6ddf864d596ead65db3084e9589,0.8894392848,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009897:0dc104a6d0f9,0dc104a6d0f9ba6b7646d225d6f3dbac48a234c73da8c826972fca4d41c9ab36,0.9249418378,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009898:ceecd587c6ce,ceecd587c6ce8a0c3bb6bf31b44a8ffa2e75a52821ac86ffd513fc6f7254a97b,0.9632965922,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009899:44df23091d0f,44df23091d0fc095cb7cbe8e9f2fb5cad552de617385748a39d58a71b4f9f299,0.6567464471,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009900:9566da8fdd3b,9566da8fdd3be1b3a3e5c2434c5a9dc8cbb8594350f0970e6ca4a148a7b4be53,0.8467562199,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009901:930cb386f2cd,930cb386f2cd5d2136117d13bb8d42a4b917a6282f733672eee68b8912677452,0.6821286678,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009902:695531503a1a,695531503a1a5de3341a6dbc862fa2bd4750f4495b6bf38057b75540499571b6,0.6731717587,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009903:33e9076039ad,33e9076039ad776cf073de4196b15c5396827e4ec5ad34bd85b42ff14518591f,0.402862221,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0009904:6776cc73a6df,6776cc73a6df37dcd71718e5480261a738dc606b899c5e7fef5742169136a4fd,0.3278290927,if6_consensus_when_public_stable_and_legacy_neutral
